order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-012732,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-07T19:52:27+00:00
ORD-012733,8,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-07T17:05:27+00:00
ORD-012734,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-07T13:39:33+00:00
ORD-012735,1,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-07T20:31:03+00:00
ORD-012736,4,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-07T14:49:21+00:00
ORD-012737,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-07T06:35:26+00:00
ORD-012738,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-07T00:28:26+00:00
ORD-012739,3,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-07T16:59:37+00:00
ORD-012740,7,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-07T18:11:14+00:00
ORD-012741,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-07T07:55:08+00:00
ORD-012742,5,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-07T11:03:27+00:00
ORD-012743,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-07T02:54:24+00:00
ORD-012744,6,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-07T00:42:13+00:00
ORD-012745,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-07T02:34:58+00:00
ORD-012746,6,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-07T08:09:09+00:00
ORD-012747,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-07T04:54:32+00:00
ORD-012748,8,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-07-07T02:59:08+00:00
ORD-012749,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-07T06:53:42+00:00
ORD-012750,9,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-07T12:44:50+00:00
ORD-012751,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-07T17:16:43+00:00
ORD-012752,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-07T03:49:10+00:00
ORD-012753,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-07T02:55:36+00:00
ORD-012754,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-07T01:12:53+00:00
ORD-012755,2,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-07T07:19:03+00:00
ORD-012756,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-07T14:27:24+00:00
ORD-012757,9,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-07T01:49:32+00:00
ORD-012758,6,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-07T18:24:34+00:00
ORD-012759,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-07T21:53:04+00:00
ORD-012760,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-07T18:44:57+00:00
ORD-012761,10,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-07T03:49:07+00:00
ORD-012762,4,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-07T17:17:09+00:00
ORD-012763,8,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-07T23:19:04+00:00
ORD-012764,5,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-07T16:47:53+00:00
ORD-012765,1,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-07T14:26:52+00:00
ORD-012766,4,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-07T18:28:41+00:00
ORD-012767,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-07T15:04:48+00:00
ORD-012768,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-07T13:17:43+00:00
ORD-012769,6,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-07T15:30:08+00:00
ORD-012770,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-07T01:51:59+00:00
ORD-012771,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-07T14:11:24+00:00
ORD-012772,3,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-07T13:22:42+00:00
ORD-012773,1,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-07T00:57:55+00:00
ORD-012774,2,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-07-07T08:40:16+00:00
ORD-012775,7,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-07-07T01:25:21+00:00
ORD-012776,3,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-07T07:19:01+00:00
ORD-012777,9,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-07T11:58:35+00:00
ORD-012778,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-07T07:20:30+00:00
ORD-012779,4,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-07T21:10:11+00:00
ORD-012780,6,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-07T18:36:46+00:00
ORD-012781,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-07T00:17:26+00:00
ORD-012782,5,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-07T07:33:35+00:00
ORD-012783,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-07T03:11:30+00:00
ORD-012784,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-07T19:32:56+00:00
ORD-012785,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-07-07T07:28:19+00:00
ORD-012786,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-07T03:16:41+00:00
ORD-012787,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-07T14:47:00+00:00
ORD-012788,7,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-07T02:31:49+00:00
ORD-012789,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-07T15:04:22+00:00
ORD-012790,3,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-07T10:44:26+00:00
ORD-012791,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-07T05:36:42+00:00
ORD-012792,4,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-07T13:24:50+00:00
ORD-012793,8,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-07T05:41:22+00:00
ORD-012794,7,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-07T14:23:10+00:00
ORD-012795,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-07T10:30:31+00:00
ORD-012796,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-07T00:54:21+00:00
ORD-012797,8,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-07T04:12:28+00:00
ORD-012798,1,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-07T14:25:36+00:00
ORD-012799,5,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-07T13:39:45+00:00
ORD-012800,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-07T00:20:49+00:00
ORD-012801,4,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-07-07T07:27:41+00:00
ORD-012802,10,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-07T09:55:44+00:00
ORD-012803,8,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-07T03:45:07+00:00
ORD-012804,4,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-07T23:12:15+00:00
ORD-012805,2,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-07T10:51:21+00:00
ORD-012806,7,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-07T14:52:03+00:00
ORD-012807,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-07T16:31:31+00:00
ORD-012808,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-07T14:18:47+00:00
ORD-012809,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-07T22:44:00+00:00
ORD-012810,1,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-07T12:57:15+00:00
ORD-012811,10,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-07T23:56:47+00:00
ORD-012812,6,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-07T21:28:14+00:00
ORD-012813,10,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-07T12:15:55+00:00
ORD-012814,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-07T03:03:27+00:00
ORD-012815,8,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-07T20:43:35+00:00
ORD-012816,5,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-07T10:33:26+00:00
ORD-012817,5,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-07T03:38:57+00:00
ORD-012818,3,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-07T00:09:52+00:00
ORD-012819,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-07T19:51:10+00:00
ORD-012820,7,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-07T08:59:20+00:00
ORD-012821,3,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-07T02:25:41+00:00
ORD-012822,7,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-07-07T10:25:26+00:00
ORD-012823,3,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-07T12:52:36+00:00
ORD-012824,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-07-07T19:09:38+00:00
ORD-012825,6,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-07T06:22:56+00:00
ORD-012826,3,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-07T13:58:21+00:00
ORD-012827,6,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-07T02:00:29+00:00
ORD-012828,2,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-07-07T16:44:51+00:00
ORD-012829,4,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-07T18:07:37+00:00
ORD-012830,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-07-07T23:28:12+00:00
ORD-012831,5,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-07T13:49:52+00:00
ORD-012832,9,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-07T12:10:32+00:00
ORD-012833,2,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-07T12:09:09+00:00
ORD-012834,5,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-07T01:58:48+00:00
ORD-012835,5,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-07T01:26:59+00:00
ORD-012836,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-07T14:13:34+00:00
ORD-012837,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-07-07T13:10:40+00:00
ORD-012838,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-07T16:44:59+00:00
ORD-012839,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-07T05:40:45+00:00
ORD-012840,7,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-07T02:07:32+00:00
ORD-012841,8,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-07T07:40:44+00:00
ORD-012842,2,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-07-07T00:06:12+00:00
ORD-012843,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-07T15:26:19+00:00
ORD-012844,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-07T19:18:18+00:00
ORD-012845,6,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-07T19:42:46+00:00
ORD-012846,8,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-07T21:17:33+00:00
ORD-012847,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-07T00:42:50+00:00
ORD-012848,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-07T01:18:19+00:00
ORD-012849,10,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-07T01:56:39+00:00
ORD-012850,7,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-07-07T21:06:48+00:00
ORD-012851,7,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-07T17:30:11+00:00
ORD-012852,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-07T13:36:00+00:00
ORD-012853,3,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-07-07T12:47:57+00:00
ORD-012854,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-07T19:01:34+00:00
ORD-012855,5,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-07T15:49:40+00:00
ORD-012856,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-07T06:23:10+00:00
ORD-012857,10,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-07T03:08:48+00:00
ORD-012858,7,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-07T04:45:03+00:00
ORD-012859,3,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-07T10:10:10+00:00
ORD-012860,7,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,not-a-valid-date
ORD-012861,9,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-07T06:57:01+00:00
ORD-012862,8,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-07T19:56:02+00:00
ORD-012863,4,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-07T00:47:31+00:00
ORD-012864,10,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-07T16:21:44+00:00
ORD-012865,1,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-07T09:13:40+00:00
ORD-012866,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-07T18:50:08+00:00
ORD-012867,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-07T08:20:20+00:00
ORD-012868,4,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-07T07:25:49+00:00
ORD-012869,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-07T17:35:23+00:00
ORD-012870,6,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-07T15:49:01+00:00
ORD-012871,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,unknown_status,2026-07-07T16:31:51+00:00
ORD-012872,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-07-07T21:21:50+00:00
ORD-012873,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-07T17:48:57+00:00
ORD-012874,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-07T18:34:38+00:00
ORD-012875,3,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-07T23:12:44+00:00
ORD-012876,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-07-07T17:01:11+00:00
ORD-012877,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-07T16:44:51+00:00
ORD-012878,2,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-07T02:51:38+00:00
ORD-012879,1,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-07T03:31:37+00:00
ORD-012880,9,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-07T22:46:37+00:00
ORD-012881,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-07T14:36:54+00:00
ORD-012882,9,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-07T13:33:08+00:00
ORD-012883,9,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-07T02:37:05+00:00
ORD-012884,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-07T16:36:39+00:00
ORD-012885,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-07T18:27:35+00:00
ORD-012886,5,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-07T06:08:29+00:00
ORD-012887,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-07T01:46:05+00:00
ORD-012888,8,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-07T22:45:18+00:00
ORD-012889,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-07T12:29:56+00:00
ORD-012890,9,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-07-07T14:45:44+00:00
ORD-012891,8,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-07T10:49:36+00:00
ORD-012892,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-07T04:46:09+00:00
ORD-012893,8,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-07T01:10:16+00:00
ORD-012894,6,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-07T16:26:40+00:00
ORD-012895,1,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-07T08:44:29+00:00
ORD-012896,10,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-07T22:19:28+00:00
ORD-012897,4,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-07T09:08:54+00:00
ORD-012898,1,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-07-07T02:51:44+00:00
ORD-012899,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-07T02:25:39+00:00
ORD-012900,2,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-07T23:44:12+00:00
ORD-012901,1,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-07-07T12:44:10+00:00
ORD-012902,10,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-07T13:09:58+00:00
ORD-012903,4,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-07T03:52:52+00:00
ORD-012904,8,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-07T10:38:32+00:00
ORD-012905,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-07T18:11:27+00:00
ORD-012906,1,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-07T13:01:47+00:00
ORD-012907,7,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-07-07T16:22:07+00:00
ORD-012908,9,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-07T23:39:25+00:00
ORD-012909,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-07T09:49:51+00:00
ORD-012910,2,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-07T06:53:52+00:00
ORD-012911,5,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-07T22:24:54+00:00
ORD-012912,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-07-07T00:49:14+00:00
ORD-012913,6,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-07T10:05:09+00:00
ORD-012914,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-07T04:48:42+00:00
ORD-012915,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-07T00:12:39+00:00
ORD-012916,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-07T15:25:16+00:00
ORD-012917,8,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-07T06:26:18+00:00
ORD-012918,6,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-07T09:52:01+00:00
ORD-012919,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-07T14:46:00+00:00
ORD-012920,1,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-07-07T02:22:44+00:00
ORD-012921,5,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-07T07:35:41+00:00
ORD-012922,1,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-07T03:44:39+00:00
ORD-012923,6,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-07T16:10:43+00:00
ORD-012924,4,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-07-07T16:45:19+00:00
ORD-012925,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-07-07T20:35:23+00:00
ORD-012926,9,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-07T15:16:11+00:00
ORD-012927,4,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-07-07T12:06:19+00:00
ORD-012928,8,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-07T06:37:28+00:00
ORD-012929,10,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-07-07T23:17:26+00:00
ORD-012930,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-07T18:51:12+00:00
ORD-012931,1,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-07T17:21:36+00:00
ORD-012932,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-07T17:52:45+00:00
ORD-012933,3,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-07-07T03:00:14+00:00
ORD-012934,3,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-07-07T00:26:40+00:00
ORD-012935,4,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-07-07T01:43:11+00:00
ORD-012936,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-07T23:19:23+00:00
ORD-012937,1,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-07T13:04:03+00:00
ORD-012938,7,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-07T11:25:39+00:00
ORD-012939,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-07T14:40:11+00:00
ORD-012940,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-07T23:17:56+00:00
ORD-012941,10,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-07T13:39:45+00:00
ORD-012942,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-07T22:03:17+00:00
ORD-012943,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-07T04:09:30+00:00
ORD-012944,4,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-07T11:40:40+00:00
ORD-012945,8,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-07T18:07:53+00:00
