order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-090257,5,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-12T20:34:07+00:00
ORD-090258,2,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-12T09:36:26+00:00
ORD-090259,1,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-12T20:40:38+00:00
ORD-090260,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-12T03:15:26+00:00
ORD-090261,2,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-12T12:56:42+00:00
ORD-090262,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-12T03:44:31+00:00
ORD-090263,7,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-12T05:57:29+00:00
ORD-090264,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-12T17:17:14+00:00
ORD-090265,9,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-12T13:34:11+00:00
ORD-090266,3,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-12T16:08:39+00:00
ORD-090267,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-12T12:51:01+00:00
ORD-090268,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-12T20:14:02+00:00
ORD-090269,6,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-12T21:00:26+00:00
ORD-090270,6,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-12T12:24:25+00:00
ORD-090271,10,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-12T00:45:18+00:00
ORD-090272,5,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-12T12:58:13+00:00
ORD-090273,1,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-12T09:59:29+00:00
ORD-090274,5,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-12T14:35:43+00:00
ORD-090275,1,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-12T10:32:47+00:00
ORD-090276,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-12T19:03:26+00:00
ORD-090277,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-12T21:58:45+00:00
ORD-090278,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-12T21:43:06+00:00
ORD-090279,1,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-12T00:10:42+00:00
ORD-090280,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-12T12:58:04+00:00
ORD-090281,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-12T18:59:31+00:00
ORD-090282,1,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-12T07:11:58+00:00
ORD-090283,10,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-12T04:19:12+00:00
ORD-090284,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-12T19:02:30+00:00
ORD-090285,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-12T22:27:28+00:00
ORD-090286,5,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-12T19:19:51+00:00
ORD-090287,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-12T03:06:07+00:00
ORD-090288,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-12T14:54:40+00:00
ORD-090289,1,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-12T04:14:51+00:00
ORD-090290,5,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-12T11:59:21+00:00
ORD-090291,10,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-12T21:08:53+00:00
ORD-090292,10,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-12T22:19:19+00:00
ORD-090293,8,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-12T09:24:39+00:00
ORD-090294,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-12T16:13:09+00:00
ORD-090295,8,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-12T03:41:07+00:00
ORD-090296,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-12T12:30:36+00:00
ORD-090297,6,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-12T00:12:45+00:00
ORD-090298,3,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-12T16:03:23+00:00
ORD-090299,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-12T13:16:12+00:00
ORD-090300,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-12T12:56:24+00:00
ORD-090301,9,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-12T04:14:47+00:00
ORD-090302,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-12T21:17:30+00:00
ORD-090303,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-12T22:01:50+00:00
ORD-090304,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-12T08:12:04+00:00
ORD-090305,10,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-12T10:42:59+00:00
ORD-090306,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-12T23:37:45+00:00
ORD-090307,3,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-12T18:47:44+00:00
ORD-090308,4,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-12T12:54:53+00:00
ORD-090309,4,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-12T22:38:11+00:00
ORD-090310,10,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-12T09:43:15+00:00
ORD-090311,1,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-12T16:14:32+00:00
ORD-090312,7,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-12T10:27:43+00:00
ORD-090313,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-12T00:11:35+00:00
ORD-090314,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-12T23:00:03+00:00
ORD-090315,7,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-12T07:25:39+00:00
ORD-090316,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-12T12:16:09+00:00
ORD-090317,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-12T02:21:27+00:00
ORD-090318,4,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-12T12:41:35+00:00
ORD-090319,9,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-12T04:22:49+00:00
ORD-090320,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-12T09:35:11+00:00
ORD-090321,1,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-12T15:06:50+00:00
ORD-090322,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-12T03:01:09+00:00
ORD-090323,7,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-12T19:36:51+00:00
ORD-090324,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-12T10:03:34+00:00
ORD-090325,10,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-12T01:21:04+00:00
ORD-090326,1,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-12T05:37:17+00:00
ORD-090327,7,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-12T09:56:13+00:00
ORD-090328,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-12T21:27:24+00:00
ORD-090329,8,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-12T22:05:54+00:00
ORD-090330,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-12T19:19:07+00:00
ORD-090331,4,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-12T12:14:53+00:00
ORD-090332,5,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-12T21:41:11+00:00
ORD-090333,4,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-12T18:09:32+00:00
ORD-090334,10,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-12T21:45:55+00:00
ORD-090335,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-12T00:58:22+00:00
ORD-090336,9,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-12T11:59:21+00:00
ORD-090337,6,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-12T12:10:56+00:00
ORD-090338,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-12T05:13:23+00:00
ORD-090339,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-12T22:21:34+00:00
ORD-090340,4,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-12T08:35:23+00:00
ORD-090341,10,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-08-12T01:41:34+00:00
ORD-090342,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-12T12:28:21+00:00
ORD-090343,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-12T01:57:52+00:00
ORD-090344,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-12T00:06:55+00:00
ORD-090345,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-12T19:27:33+00:00
ORD-090346,2,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-12T16:29:09+00:00
ORD-090347,10,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-12T22:42:49+00:00
ORD-090348,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-12T15:43:10+00:00
ORD-090349,4,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-12T19:11:27+00:00
ORD-090350,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-12T02:44:17+00:00
ORD-090351,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-12T07:23:29+00:00
ORD-090352,5,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-12T06:40:39+00:00
ORD-090353,4,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-12T19:53:11+00:00
ORD-090354,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-12T16:29:27+00:00
ORD-090355,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-12T11:54:09+00:00
ORD-090356,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-12T00:03:04+00:00
ORD-090357,3,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-12T15:11:49+00:00
ORD-090358,6,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-12T19:17:04+00:00
ORD-090359,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-12T02:18:08+00:00
ORD-090360,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-12T04:17:59+00:00
ORD-090361,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-12T09:39:20+00:00
ORD-090362,7,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-12T05:15:24+00:00
ORD-090363,2,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-12T13:53:48+00:00
ORD-090364,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-12T06:08:54+00:00
ORD-090365,10,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-12T22:09:03+00:00
ORD-090366,5,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-12T18:18:20+00:00
ORD-090367,4,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-12T07:39:55+00:00
ORD-090368,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-12T13:01:53+00:00
ORD-090369,6,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-12T17:18:21+00:00
ORD-090370,2,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-12T20:25:34+00:00
ORD-090371,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-12T04:23:38+00:00
ORD-090372,3,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-12T06:44:51+00:00
ORD-090373,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-12T08:15:31+00:00
ORD-090374,2,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-12T14:55:20+00:00
ORD-090375,7,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-12T06:03:41+00:00
ORD-090376,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-12T07:59:44+00:00
ORD-090377,2,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-12T19:42:46+00:00
ORD-090378,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-12T17:36:15+00:00
ORD-090379,2,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-12T09:12:05+00:00
ORD-090380,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-12T21:13:47+00:00
ORD-090381,9,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-12T22:55:07+00:00
ORD-090382,1,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-12T19:39:08+00:00
ORD-090383,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-12T17:27:12+00:00
ORD-090384,4,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-12T06:37:25+00:00
ORD-090385,8,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-08-12T02:23:18+00:00
ORD-090386,6,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-08-12T10:04:40+00:00
ORD-090387,2,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-12T22:54:32+00:00
ORD-090388,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-12T02:47:42+00:00
ORD-090389,9,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-12T11:40:39+00:00
ORD-090390,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-12T10:58:04+00:00
ORD-090391,5,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-12T19:35:51+00:00
ORD-090392,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-12T16:35:25+00:00
ORD-090393,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-12T23:31:31+00:00
ORD-090394,5,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-12T09:42:31+00:00
ORD-090395,8,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-12T04:14:09+00:00
ORD-090396,7,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-12T21:27:01+00:00
ORD-090397,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-12T04:06:29+00:00
ORD-090398,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-12T21:05:02+00:00
ORD-090399,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-12T20:43:29+00:00
ORD-090400,5,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-12T04:50:05+00:00
ORD-090401,1,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-12T21:10:26+00:00
ORD-090402,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-12T10:37:49+00:00
ORD-090403,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-12T16:52:45+00:00
ORD-090404,7,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-12T20:05:54+00:00
ORD-090405,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-12T07:32:41+00:00
ORD-090406,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-12T06:09:40+00:00
ORD-090407,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-12T16:14:46+00:00
ORD-090408,7,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-12T06:39:03+00:00
ORD-090409,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-12T02:37:15+00:00
ORD-090410,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-12T01:32:04+00:00
