order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-096985,9,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-15T21:15:39+00:00
ORD-096986,7,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-15T17:25:09+00:00
ORD-096987,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-15T01:46:10+00:00
ORD-096988,7,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-15T05:13:20+00:00
ORD-096989,3,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-15T04:02:47+00:00
ORD-096990,10,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-15T18:46:41+00:00
ORD-096991,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-15T16:46:52+00:00
ORD-096992,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-15T23:21:47+00:00
ORD-096993,3,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-15T09:44:11+00:00
ORD-096994,6,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-15T14:59:28+00:00
ORD-096995,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-15T11:01:23+00:00
ORD-096996,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-15T10:01:06+00:00
ORD-096997,5,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-15T19:09:05+00:00
ORD-096998,2,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-15T12:52:43+00:00
ORD-096999,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-15T14:31:31+00:00
ORD-097000,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-15T04:18:24+00:00
ORD-097001,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-15T13:05:09+00:00
ORD-097002,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-15T17:50:36+00:00
ORD-097003,2,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-15T06:33:24+00:00
ORD-097004,9,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-15T14:04:17+00:00
ORD-097005,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-15T03:34:01+00:00
ORD-097006,1,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-15T20:58:49+00:00
ORD-097007,4,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-15T21:35:55+00:00
ORD-097008,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-15T19:55:52+00:00
ORD-097009,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-15T05:43:23+00:00
ORD-097010,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-15T08:01:21+00:00
ORD-097011,2,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-15T03:25:55+00:00
ORD-097012,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-15T05:42:26+00:00
ORD-097013,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-15T23:07:09+00:00
ORD-097014,10,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-15T14:04:11+00:00
ORD-097015,1,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-15T18:50:37+00:00
ORD-097016,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-15T03:40:24+00:00
ORD-097017,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-15T18:08:05+00:00
ORD-097018,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-15T20:37:41+00:00
ORD-097019,3,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-15T21:20:48+00:00
ORD-097020,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-15T12:34:05+00:00
ORD-097021,10,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-15T06:55:23+00:00
ORD-097022,8,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-15T17:18:09+00:00
ORD-097023,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-15T17:45:05+00:00
ORD-097024,9,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-15T06:37:08+00:00
ORD-097025,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-15T21:10:38+00:00
ORD-097026,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-15T04:28:58+00:00
ORD-097027,10,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-15T04:16:56+00:00
ORD-097028,9,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-15T11:04:45+00:00
ORD-097029,8,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-15T16:41:57+00:00
ORD-097030,5,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-15T17:14:05+00:00
ORD-097031,8,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-15T21:00:46+00:00
ORD-097032,8,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-08-15T02:52:03+00:00
ORD-097033,4,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-15T03:55:25+00:00
ORD-097034,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-15T12:22:29+00:00
ORD-097035,6,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-15T06:31:58+00:00
ORD-097036,7,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-15T05:36:17+00:00
ORD-097037,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-15T17:58:35+00:00
ORD-097038,9,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-15T22:09:41+00:00
ORD-097039,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-15T02:32:06+00:00
ORD-097040,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-15T03:46:48+00:00
ORD-097041,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-15T23:38:37+00:00
ORD-097042,2,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-15T01:53:27+00:00
ORD-097043,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-15T20:47:51+00:00
ORD-097044,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-15T06:15:05+00:00
ORD-097045,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-15T09:51:13+00:00
ORD-097046,6,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-15T22:20:01+00:00
ORD-097047,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-15T22:07:37+00:00
ORD-097048,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-15T16:27:37+00:00
ORD-097049,2,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-15T02:12:25+00:00
ORD-097050,10,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-15T04:19:43+00:00
ORD-097051,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-15T11:15:53+00:00
ORD-097052,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-15T08:25:56+00:00
ORD-097053,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-15T13:10:17+00:00
ORD-097054,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-15T04:20:53+00:00
ORD-097055,5,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-15T20:00:36+00:00
ORD-097056,9,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-15T13:33:11+00:00
ORD-097057,5,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-15T04:09:37+00:00
ORD-097058,2,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-15T22:54:12+00:00
ORD-097059,9,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-15T17:30:19+00:00
ORD-097060,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-15T16:15:44+00:00
ORD-097061,10,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-15T11:03:33+00:00
ORD-097062,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-15T06:02:29+00:00
ORD-097063,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-15T09:28:21+00:00
ORD-097064,10,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-15T07:59:50+00:00
ORD-097065,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-15T19:25:12+00:00
ORD-097066,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-15T22:19:33+00:00
ORD-097067,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-15T10:24:48+00:00
ORD-097068,4,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-15T05:15:53+00:00
ORD-097069,10,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-15T07:14:01+00:00
ORD-097070,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-15T17:37:50+00:00
ORD-097071,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-15T07:42:08+00:00
ORD-097072,7,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-15T00:11:33+00:00
ORD-097073,2,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-15T09:14:13+00:00
ORD-097074,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-15T14:53:05+00:00
ORD-097075,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-15T00:29:28+00:00
ORD-097076,8,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-15T01:38:53+00:00
ORD-097077,4,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-15T20:43:44+00:00
ORD-097078,1,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-15T10:04:42+00:00
ORD-097079,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-15T06:39:51+00:00
ORD-097080,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-15T16:17:15+00:00
ORD-097081,8,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-15T16:08:31+00:00
ORD-097082,7,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-15T00:22:25+00:00
ORD-097083,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-15T22:20:51+00:00
ORD-097084,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-15T19:01:43+00:00
ORD-097085,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-15T10:06:55+00:00
ORD-097086,1,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-15T00:21:57+00:00
ORD-097087,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-15T07:07:38+00:00
ORD-097088,1,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-15T22:56:08+00:00
ORD-097089,5,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-15T23:45:41+00:00
ORD-097090,10,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-15T21:22:27+00:00
ORD-097091,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-15T20:30:22+00:00
ORD-097092,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-15T13:26:00+00:00
ORD-097093,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-15T10:10:06+00:00
ORD-097094,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-15T14:34:49+00:00
ORD-097095,4,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-15T11:43:21+00:00
ORD-097096,7,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-15T13:59:53+00:00
ORD-097097,9,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-15T20:39:08+00:00
ORD-097098,9,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-15T17:53:54+00:00
ORD-097099,5,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-15T02:39:12+00:00
ORD-097100,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-15T18:03:00+00:00
ORD-097101,8,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-15T18:24:22+00:00
ORD-097102,7,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-15T09:18:16+00:00
ORD-097103,9,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-15T20:11:51+00:00
ORD-097104,10,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-15T15:45:25+00:00
ORD-097105,6,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-15T17:28:54+00:00
ORD-097106,4,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-15T15:53:07+00:00
ORD-097107,8,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-15T13:33:32+00:00
ORD-097108,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-15T16:22:22+00:00
ORD-097109,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-15T16:42:08+00:00
ORD-097110,2,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-15T13:52:08+00:00
ORD-097111,1,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-15T11:17:48+00:00
ORD-097112,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-15T22:31:44+00:00
ORD-097113,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-15T13:23:25+00:00
ORD-097114,10,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-15T13:06:35+00:00
ORD-097115,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-15T07:04:15+00:00
ORD-097116,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-15T16:19:35+00:00
ORD-097117,8,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-15T04:47:16+00:00
ORD-097118,4,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-15T12:01:55+00:00
ORD-097119,9,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-15T17:18:48+00:00
ORD-097120,8,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-15T16:03:50+00:00
ORD-097121,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-15T08:16:15+00:00
ORD-097122,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-15T22:16:26+00:00
ORD-097123,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-15T15:18:20+00:00
ORD-097124,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-15T10:11:18+00:00
ORD-097125,9,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-15T13:50:39+00:00
ORD-097126,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-15T23:36:52+00:00
ORD-097127,6,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-15T06:34:16+00:00
ORD-097128,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-15T08:45:41+00:00
ORD-097129,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-15T23:06:14+00:00
ORD-097130,3,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-15T15:00:04+00:00
ORD-097131,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-15T19:15:26+00:00
ORD-097132,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-15T23:09:52+00:00
ORD-097133,10,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-15T10:54:11+00:00
ORD-097134,10,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-15T03:07:09+00:00
ORD-097135,1,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-15T09:05:28+00:00
ORD-097136,9,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-15T15:37:06+00:00
ORD-097137,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-15T20:29:19+00:00
ORD-097138,5,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-15T23:24:34+00:00
ORD-097139,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-15T11:01:00+00:00
ORD-097140,7,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-15T23:08:15+00:00
ORD-097141,1,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-15T15:00:59+00:00
ORD-097142,2,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-15T22:02:38+00:00
ORD-097143,8,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-15T03:52:05+00:00
ORD-097144,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-15T05:42:07+00:00
ORD-097145,8,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-15T05:48:19+00:00
ORD-097146,10,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-15T00:36:22+00:00
ORD-097147,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-15T09:00:09+00:00
ORD-097148,5,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-15T11:32:08+00:00
ORD-097149,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-15T10:29:29+00:00
ORD-097150,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-15T11:34:17+00:00
ORD-097151,4,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-15T04:49:13+00:00
ORD-097152,2,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-15T07:49:21+00:00
ORD-097153,4,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-15T13:02:21+00:00
ORD-097154,9,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-15T03:37:24+00:00
ORD-097155,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-15T11:48:18+00:00
ORD-097156,6,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-15T05:14:48+00:00
ORD-097157,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-15T10:06:20+00:00
ORD-097158,6,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-15T10:54:26+00:00
ORD-097159,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-15T03:55:04+00:00
ORD-097160,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-15T12:03:17+00:00
ORD-097161,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-15T02:36:18+00:00
ORD-097162,2,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-15T19:46:49+00:00
ORD-097163,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-15T21:24:32+00:00
ORD-097164,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-08-15T00:14:53+00:00
ORD-097165,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-15T02:55:34+00:00
ORD-097166,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-15T23:50:23+00:00
ORD-097167,6,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-15T22:46:22+00:00
ORD-097168,6,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-15T21:11:22+00:00
ORD-097169,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-15T03:11:27+00:00
ORD-097170,8,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-15T01:45:54+00:00
ORD-097171,8,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-15T03:37:09+00:00
ORD-097172,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-15T16:32:22+00:00
ORD-097173,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-08-15T22:33:32+00:00
ORD-097174,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-15T23:02:15+00:00
ORD-097175,2,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-15T00:17:33+00:00
ORD-097176,5,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-15T08:45:55+00:00
ORD-097177,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-15T07:26:33+00:00
ORD-097178,1,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-15T14:07:05+00:00
ORD-097179,7,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-15T21:46:50+00:00
ORD-097180,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-15T22:41:13+00:00
ORD-097181,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-15T20:55:35+00:00
ORD-097182,6,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-15T23:21:59+00:00
ORD-097183,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-15T17:02:27+00:00
ORD-097184,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-15T17:31:21+00:00
ORD-097185,4,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-15T07:42:54+00:00
ORD-097186,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-15T07:17:17+00:00
ORD-097187,8,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-15T23:05:29+00:00
ORD-097188,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-15T10:55:32+00:00
ORD-097189,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-15T01:52:50+00:00
ORD-097190,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-15T00:40:20+00:00
ORD-097191,3,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-08-15T21:09:06+00:00
ORD-097192,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-15T05:23:46+00:00
ORD-097193,4,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-15T13:14:51+00:00
ORD-097194,2,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-15T09:31:35+00:00
ORD-097195,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-15T22:05:27+00:00
ORD-097196,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-15T13:52:56+00:00
ORD-097197,6,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-15T22:44:32+00:00
ORD-097198,4,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-15T03:18:29+00:00
ORD-097199,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-15T05:47:29+00:00
ORD-097200,8,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,unknown_status,2026-08-15T20:19:00+00:00
ORD-097201,3,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-15T13:49:47+00:00
ORD-097202,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-15T21:29:24+00:00
ORD-097203,5,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-15T09:59:12+00:00
