order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-005877,2,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-04T17:51:08+00:00
ORD-005878,6,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-04T14:53:57+00:00
ORD-005879,9,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-04T03:27:21+00:00
ORD-005880,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-04T02:48:08+00:00
ORD-005881,2,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-04T08:51:23+00:00
ORD-005882,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-04T06:07:21+00:00
ORD-005883,3,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-04T16:20:03+00:00
ORD-005884,5,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-04T21:43:28+00:00
ORD-005885,9,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-04T20:24:32+00:00
ORD-005886,9,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-04T07:41:30+00:00
ORD-005887,1,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-07-04T06:04:08+00:00
ORD-005888,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-04T18:11:22+00:00
ORD-005889,3,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-04T06:51:50+00:00
ORD-005890,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-04T07:04:49+00:00
ORD-005891,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-04T17:07:10+00:00
ORD-005892,1,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-04T01:20:01+00:00
ORD-005893,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-04T08:50:07+00:00
ORD-005894,6,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-04T10:46:18+00:00
ORD-005895,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-04T12:26:33+00:00
ORD-005896,2,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-04T19:57:28+00:00
ORD-005897,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-04T07:55:51+00:00
ORD-005898,2,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-04T12:27:09+00:00
ORD-005899,3,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-07-04T21:51:09+00:00
ORD-005900,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-04T22:54:50+00:00
ORD-005901,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-04T03:52:12+00:00
ORD-005902,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-04T04:25:27+00:00
ORD-005903,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-07-04T21:46:51+00:00
ORD-005904,9,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-07-04T07:34:11+00:00
ORD-005905,6,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-04T03:24:56+00:00
ORD-005906,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-04T21:57:30+00:00
ORD-005907,9,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-04T14:33:41+00:00
ORD-005908,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-04T23:41:17+00:00
ORD-005909,9,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-04T21:05:29+00:00
ORD-005910,9,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-04T01:10:08+00:00
ORD-005911,4,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-04T17:36:07+00:00
ORD-005912,9,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-04T14:34:49+00:00
ORD-005913,10,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-04T07:51:24+00:00
ORD-005914,1,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-04T16:29:12+00:00
ORD-005915,4,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-04T17:26:00+00:00
ORD-005916,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-04T11:07:39+00:00
ORD-005917,10,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-04T03:25:28+00:00
ORD-005918,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-04T08:56:35+00:00
ORD-005919,1,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-04T11:14:01+00:00
ORD-005920,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-04T23:37:21+00:00
ORD-005921,9,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-04T10:47:46+00:00
ORD-005922,5,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-04T05:43:43+00:00
ORD-005923,5,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-04T21:52:44+00:00
ORD-005924,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-04T03:18:29+00:00
ORD-005925,5,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-04T15:09:55+00:00
ORD-005926,2,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-04T10:22:36+00:00
ORD-005927,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-04T07:00:18+00:00
ORD-005928,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-04T01:25:02+00:00
ORD-005929,2,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-04T11:49:30+00:00
ORD-005930,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-04T14:02:13+00:00
ORD-005931,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-04T11:35:21+00:00
ORD-005932,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-04T06:35:55+00:00
ORD-005933,8,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-04T08:48:21+00:00
ORD-005934,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-04T21:13:46+00:00
ORD-005935,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-04T12:37:58+00:00
ORD-005936,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-04T03:23:45+00:00
ORD-005937,9,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-04T22:45:34+00:00
ORD-005938,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-04T22:36:50+00:00
ORD-005939,3,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-04T23:48:02+00:00
ORD-005940,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-04T15:27:38+00:00
ORD-005941,4,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-07-04T06:57:56+00:00
ORD-005942,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-04T22:00:34+00:00
ORD-005943,6,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-04T17:12:29+00:00
ORD-005944,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-04T15:52:50+00:00
ORD-005945,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-04T15:49:31+00:00
ORD-005946,9,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-04T09:04:08+00:00
ORD-005947,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-07-04T04:51:44+00:00
ORD-005948,5,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-04T16:22:31+00:00
ORD-005949,6,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-04T21:01:49+00:00
ORD-005950,6,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-04T22:37:36+00:00
ORD-005951,10,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-04T09:03:22+00:00
ORD-005952,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-04T10:19:03+00:00
ORD-005953,8,6,Desk Speakers Pair,audio,5,89.00,445.00,unknown_status,2026-07-04T03:29:59+00:00
ORD-005954,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-07-04T16:40:18+00:00
ORD-005955,10,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-04T21:33:03+00:00
ORD-005956,9,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-07-04T20:02:32+00:00
ORD-005957,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-04T10:22:09+00:00
ORD-005958,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-04T15:47:17+00:00
ORD-005959,10,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-04T22:15:23+00:00
ORD-005960,2,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-04T14:52:33+00:00
ORD-005961,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-04T21:16:17+00:00
ORD-005962,2,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-04T16:01:52+00:00
ORD-005963,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-04T19:03:49+00:00
ORD-005964,8,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-04T14:16:44+00:00
ORD-005965,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-04T11:51:42+00:00
ORD-005966,7,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-04T18:23:35+00:00
ORD-005967,5,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-04T17:53:28+00:00
ORD-005968,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-04T07:26:32+00:00
ORD-005969,7,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-04T23:17:21+00:00
ORD-005970,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-07-04T11:48:14+00:00
ORD-005971,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-04T20:59:37+00:00
ORD-005972,3,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-04T01:39:31+00:00
ORD-005973,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-04T15:49:28+00:00
ORD-005974,6,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-04T06:06:36+00:00
ORD-005975,3,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-04T01:12:43+00:00
ORD-005976,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-04T19:37:16+00:00
ORD-005977,5,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-04T13:42:14+00:00
ORD-005978,5,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-04T18:50:03+00:00
ORD-005979,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-04T01:53:05+00:00
ORD-005980,4,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-04T12:46:19+00:00
ORD-005981,3,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-04T02:53:35+00:00
ORD-005982,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-04T13:44:22+00:00
ORD-005983,4,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-04T23:36:43+00:00
ORD-005984,3,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-04T13:25:48+00:00
ORD-005985,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-04T19:05:05+00:00
ORD-005986,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-04T14:06:03+00:00
ORD-005987,7,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-04T07:04:27+00:00
ORD-005988,4,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-04T10:14:25+00:00
ORD-005989,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-04T21:45:48+00:00
ORD-005990,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-07-04T19:33:34+00:00
ORD-005991,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-04T13:29:59+00:00
ORD-005992,8,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-04T01:44:27+00:00
ORD-005993,5,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-04T10:58:32+00:00
ORD-005994,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-04T15:34:59+00:00
ORD-005995,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-07-04T08:55:13+00:00
ORD-005996,9,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-04T01:29:52+00:00
ORD-005997,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-04T18:03:04+00:00
ORD-005998,9,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-04T10:23:09+00:00
ORD-005999,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-04T12:53:38+00:00
ORD-006000,4,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-04T01:00:04+00:00
ORD-006001,9,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-04T15:17:16+00:00
ORD-006002,3,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-07-04T09:39:12+00:00
ORD-006003,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-04T17:00:42+00:00
ORD-006004,6,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-04T16:12:26+00:00
ORD-006005,6,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-04T02:46:05+00:00
ORD-006006,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-04T02:09:45+00:00
ORD-006007,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-04T20:47:18+00:00
ORD-006008,6,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-04T14:30:22+00:00
ORD-006009,6,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-07-04T09:35:23+00:00
ORD-006010,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-04T23:50:12+00:00
ORD-006011,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-07-04T06:33:51+00:00
ORD-006012,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-04T01:09:40+00:00
ORD-006013,10,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-07-04T01:03:08+00:00
ORD-006014,5,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-04T08:56:20+00:00
ORD-006015,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-04T02:51:50+00:00
ORD-006016,9,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-04T03:09:32+00:00
ORD-006017,8,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-04T07:49:45+00:00
ORD-006018,5,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-04T02:47:07+00:00
ORD-006019,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-04T15:28:32+00:00
ORD-006020,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-04T00:00:07+00:00
ORD-006021,7,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-04T14:33:35+00:00
ORD-006022,3,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-04T13:34:32+00:00
ORD-006023,10,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-04T21:51:35+00:00
ORD-006024,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-04T23:22:15+00:00
ORD-006025,4,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-04T08:28:16+00:00
ORD-006026,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-04T06:46:10+00:00
ORD-006027,5,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-04T11:29:19+00:00
ORD-006028,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-04T19:28:47+00:00
ORD-006029,1,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-04T09:13:30+00:00
ORD-006030,9,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-04T03:12:45+00:00
ORD-006031,8,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-04T11:13:33+00:00
ORD-006032,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-04T07:45:46+00:00
ORD-006033,6,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-04T18:13:00+00:00
ORD-006034,5,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-04T10:53:40+00:00
ORD-006035,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-04T11:55:01+00:00
ORD-006036,3,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-04T00:36:27+00:00
ORD-006037,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-04T23:29:19+00:00
ORD-006038,7,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-07-04T14:47:32+00:00
ORD-006039,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-04T11:00:42+00:00
ORD-006040,2,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-04T13:20:33+00:00
ORD-006041,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-04T12:56:15+00:00
ORD-006042,6,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-04T15:14:01+00:00
ORD-006043,9,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-04T22:38:46+00:00
ORD-006044,9,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-04T17:48:08+00:00
ORD-006045,1,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-04T22:34:08+00:00
ORD-006046,7,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-04T20:10:13+00:00
ORD-006047,7,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-04T04:01:36+00:00
ORD-006048,4,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-04T06:28:26+00:00
ORD-006049,5,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-04T08:01:20+00:00
ORD-006050,4,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-04T02:01:12+00:00
ORD-006051,5,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-04T06:53:02+00:00
ORD-006052,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-07-04T11:21:02+00:00
ORD-006053,8,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-04T20:54:25+00:00
ORD-006054,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-04T03:41:57+00:00
ORD-006055,8,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-04T05:38:01+00:00
ORD-006056,5,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-04T03:10:23+00:00
ORD-006057,2,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-04T09:04:57+00:00
ORD-006058,1,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-04T07:07:40+00:00
ORD-006059,4,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-04T01:25:10+00:00
ORD-006060,8,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-04T00:22:25+00:00
ORD-006061,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-04T03:38:02+00:00
ORD-006062,5,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-04T19:59:22+00:00
ORD-006063,7,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-04T14:48:37+00:00
ORD-006064,2,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-04T11:03:10+00:00
ORD-006065,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-04T03:34:41+00:00
ORD-006066,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-04T09:43:03+00:00
ORD-006067,2,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-04T11:10:11+00:00
ORD-006068,7,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-04T03:48:35+00:00
ORD-006069,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-04T00:37:43+00:00
ORD-006070,2,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-04T04:52:43+00:00
ORD-006071,9,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-04T15:11:49+00:00
ORD-006072,8,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-04T23:02:24+00:00
ORD-006073,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-04T23:40:47+00:00
ORD-006074,4,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-04T19:15:47+00:00
ORD-006075,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-04T03:08:38+00:00
ORD-006076,3,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-04T08:23:18+00:00
ORD-006077,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-04T04:49:49+00:00
ORD-006078,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-04T05:44:56+00:00
ORD-006079,9,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-04T09:43:59+00:00
ORD-006080,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-04T04:41:24+00:00
ORD-006081,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-04T04:26:43+00:00
ORD-006082,3,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-04T12:11:06+00:00
