order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-049591,9,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-25T22:18:26+00:00
ORD-049592,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-25T08:13:18+00:00
ORD-049593,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-25T06:25:32+00:00
ORD-049594,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-25T08:11:04+00:00
ORD-049595,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-25T12:51:15+00:00
ORD-049596,10,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-25T17:23:01+00:00
ORD-049597,10,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-25T17:20:24+00:00
ORD-049598,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-25T22:26:47+00:00
ORD-049599,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-25T18:00:28+00:00
ORD-049600,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-07-25T05:08:42+00:00
ORD-049601,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-25T17:04:40+00:00
ORD-049602,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-25T21:52:24+00:00
ORD-049603,9,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-25T20:30:16+00:00
ORD-049604,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-25T02:36:20+00:00
ORD-049605,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-25T18:41:10+00:00
ORD-049606,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-25T01:04:15+00:00
ORD-049607,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-25T15:09:21+00:00
ORD-049608,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-25T08:08:08+00:00
ORD-049609,5,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-25T11:51:44+00:00
ORD-049610,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-25T15:53:36+00:00
ORD-049611,3,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-25T21:37:26+00:00
ORD-049612,3,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-25T14:52:10+00:00
ORD-049613,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-07-25T13:54:40+00:00
ORD-049614,7,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-25T01:03:24+00:00
ORD-049615,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-25T07:44:24+00:00
ORD-049616,7,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-25T00:59:58+00:00
ORD-049617,2,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-07-25T14:09:49+00:00
ORD-049618,9,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-25T23:57:27+00:00
ORD-049619,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-25T04:17:02+00:00
ORD-049620,10,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-25T20:38:31+00:00
ORD-049621,5,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-25T10:28:43+00:00
ORD-049622,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-25T06:44:00+00:00
ORD-049623,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-25T17:29:33+00:00
ORD-049624,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-25T00:11:03+00:00
ORD-049625,1,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-25T14:28:18+00:00
ORD-049626,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-25T02:44:10+00:00
ORD-049627,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-25T06:11:33+00:00
ORD-049628,3,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-25T10:23:48+00:00
ORD-049629,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-25T08:09:45+00:00
ORD-049630,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-25T12:05:49+00:00
ORD-049631,6,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-25T01:07:54+00:00
ORD-049632,7,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-25T17:48:30+00:00
ORD-049633,10,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-25T23:43:15+00:00
ORD-049634,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-25T15:16:36+00:00
ORD-049635,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-25T15:56:07+00:00
ORD-049636,7,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-25T10:06:53+00:00
ORD-049637,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-25T17:26:44+00:00
ORD-049638,10,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-25T14:20:44+00:00
ORD-049639,5,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-25T01:38:56+00:00
ORD-049640,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-07-25T04:39:53+00:00
ORD-049641,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-25T19:54:53+00:00
ORD-049642,6,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-07-25T20:20:54+00:00
ORD-049643,10,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-25T15:48:53+00:00
ORD-049644,7,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-25T16:25:11+00:00
ORD-049645,5,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-25T01:08:32+00:00
ORD-049646,3,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-25T09:00:59+00:00
ORD-049647,8,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-25T23:35:42+00:00
ORD-049648,7,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-25T10:48:48+00:00
ORD-049649,7,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-25T20:12:09+00:00
ORD-049650,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-25T13:29:50+00:00
ORD-049651,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-25T03:05:43+00:00
ORD-049652,4,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-25T11:13:51+00:00
ORD-049653,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-25T01:35:38+00:00
ORD-049654,3,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-25T20:58:19+00:00
ORD-049655,5,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-25T05:16:48+00:00
ORD-049656,4,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-25T21:26:13+00:00
ORD-049657,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-25T01:12:12+00:00
ORD-049658,8,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-07-25T08:07:38+00:00
ORD-049659,7,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-25T01:30:24+00:00
ORD-049660,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-25T10:24:52+00:00
ORD-049661,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-25T08:02:53+00:00
ORD-049662,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-25T05:57:33+00:00
ORD-049663,6,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-25T22:05:29+00:00
ORD-049664,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-25T15:45:59+00:00
ORD-049665,3,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-25T02:04:37+00:00
ORD-049666,7,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-25T08:19:30+00:00
ORD-049667,4,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-25T01:52:13+00:00
ORD-049668,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-25T16:46:00+00:00
ORD-049669,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-25T14:03:00+00:00
ORD-049670,3,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-25T23:33:13+00:00
ORD-049671,9,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,not-a-valid-date
ORD-049672,8,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-25T09:46:39+00:00
ORD-049673,6,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-25T02:22:35+00:00
ORD-049674,7,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-07-25T11:15:08+00:00
ORD-049675,10,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-25T13:38:17+00:00
ORD-049676,4,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-25T03:14:55+00:00
ORD-049677,9,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-25T11:04:43+00:00
ORD-049678,5,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-25T01:46:39+00:00
ORD-049679,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-25T18:21:24+00:00
ORD-049680,4,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-25T13:25:34+00:00
ORD-049681,9,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-25T11:45:44+00:00
ORD-049682,2,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-25T01:59:06+00:00
ORD-049683,5,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-25T12:47:44+00:00
ORD-049684,8,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-25T03:21:12+00:00
ORD-049685,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-25T11:24:02+00:00
ORD-049686,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-07-25T07:44:10+00:00
ORD-049687,4,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-25T18:13:18+00:00
ORD-049688,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-25T17:36:53+00:00
ORD-049689,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-25T14:55:55+00:00
ORD-049690,2,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-07-25T23:14:49+00:00
ORD-049691,7,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-25T13:22:47+00:00
ORD-049692,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-25T23:16:18+00:00
ORD-049693,9,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-25T17:16:54+00:00
ORD-049694,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-25T05:52:14+00:00
ORD-049695,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-25T10:31:30+00:00
ORD-049696,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-25T21:10:25+00:00
ORD-049697,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-25T18:05:09+00:00
ORD-049698,1,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-25T06:01:10+00:00
ORD-049699,2,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-25T15:40:59+00:00
ORD-049700,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-25T15:43:34+00:00
ORD-049701,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-25T03:34:29+00:00
ORD-049702,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-25T07:56:43+00:00
ORD-049703,5,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-25T20:56:45+00:00
ORD-049704,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-07-25T20:04:54+00:00
ORD-049705,5,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-25T02:36:05+00:00
ORD-049706,2,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-25T05:59:54+00:00
ORD-049707,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-25T01:52:24+00:00
ORD-049708,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-25T18:04:13+00:00
ORD-049709,8,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-25T16:14:30+00:00
ORD-049710,6,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-25T02:12:50+00:00
ORD-049711,5,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-25T16:52:39+00:00
ORD-049712,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-25T21:19:17+00:00
ORD-049713,7,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-25T01:31:39+00:00
ORD-049714,5,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-25T05:29:24+00:00
ORD-049715,10,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-25T17:57:14+00:00
ORD-049716,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-25T14:04:00+00:00
ORD-049717,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-25T15:35:55+00:00
ORD-049718,7,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-25T15:24:17+00:00
ORD-049719,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-25T14:58:57+00:00
ORD-049720,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-25T10:29:53+00:00
ORD-049721,1,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-25T11:58:05+00:00
ORD-049722,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-25T00:56:36+00:00
ORD-049723,9,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-25T06:11:56+00:00
ORD-049724,2,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-25T05:45:09+00:00
ORD-049725,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-25T19:01:05+00:00
ORD-049726,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-25T09:03:04+00:00
ORD-049727,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-25T16:09:43+00:00
ORD-049728,4,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-25T12:26:10+00:00
ORD-049729,10,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-25T20:14:17+00:00
ORD-049730,2,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-25T05:50:26+00:00
ORD-049731,7,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-25T07:38:35+00:00
ORD-049732,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-25T05:11:22+00:00
ORD-049733,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-25T11:44:56+00:00
ORD-049734,2,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-25T03:28:55+00:00
ORD-049735,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-25T23:10:44+00:00
ORD-049736,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-25T00:26:48+00:00
ORD-049737,3,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-25T06:39:37+00:00
ORD-049738,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-25T13:12:15+00:00
ORD-049739,3,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-25T05:30:43+00:00
ORD-049740,9,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-07-25T20:42:44+00:00
ORD-049741,4,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-25T16:47:13+00:00
ORD-049742,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-25T16:14:32+00:00
ORD-049743,10,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-25T17:08:37+00:00
ORD-049744,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-25T09:20:34+00:00
ORD-049745,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-25T16:33:08+00:00
ORD-049746,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-25T19:14:04+00:00
ORD-049747,9,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-25T22:25:59+00:00
ORD-049748,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-25T12:46:49+00:00
ORD-049749,6,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-25T05:44:33+00:00
ORD-049750,10,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-25T20:27:37+00:00
ORD-049751,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-25T15:12:46+00:00
ORD-049752,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-25T19:51:56+00:00
ORD-049753,9,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-25T12:22:24+00:00
ORD-049754,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-25T09:22:12+00:00
ORD-049755,10,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-25T18:24:34+00:00
ORD-049756,8,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-07-25T03:54:02+00:00
ORD-049757,3,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-25T07:18:59+00:00
ORD-049758,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-25T20:38:37+00:00
ORD-049759,6,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-25T09:37:41+00:00
ORD-049760,4,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-25T06:09:52+00:00
ORD-049761,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-07-25T08:57:12+00:00
ORD-049762,1,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-25T17:35:12+00:00
ORD-049763,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-07-25T18:42:41+00:00
ORD-049764,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-25T08:29:03+00:00
ORD-049765,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-25T07:15:29+00:00
ORD-049766,3,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-25T20:57:10+00:00
ORD-049767,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-25T07:11:02+00:00
ORD-049768,6,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-25T22:21:22+00:00
ORD-049769,8,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-25T11:19:50+00:00
ORD-049770,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-25T17:19:59+00:00
ORD-049771,9,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-25T07:58:12+00:00
ORD-049772,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-25T12:22:55+00:00
ORD-049773,5,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-25T05:22:18+00:00
ORD-049774,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-07-25T16:24:56+00:00
ORD-049775,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-25T06:23:14+00:00
ORD-049776,2,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-25T21:58:55+00:00
ORD-049777,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-07-25T18:05:33+00:00
ORD-049778,4,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-25T17:11:50+00:00
ORD-049779,9,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-25T10:39:03+00:00
ORD-049780,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-25T18:55:40+00:00
ORD-049781,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-25T15:43:06+00:00
ORD-049782,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-25T13:13:15+00:00
ORD-049783,1,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-25T01:52:40+00:00
ORD-049784,3,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-25T03:30:52+00:00
ORD-049785,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-25T09:47:07+00:00
ORD-049786,10,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-25T11:05:48+00:00
ORD-049787,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-25T06:20:56+00:00
ORD-049788,9,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-25T03:03:51+00:00
ORD-049789,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-25T00:06:03+00:00
ORD-049790,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-25T07:46:27+00:00
ORD-049791,7,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-25T22:03:35+00:00
ORD-049792,4,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-25T23:06:01+00:00
ORD-049793,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-25T02:53:44+00:00
ORD-049794,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-25T04:12:49+00:00
ORD-049795,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-25T14:32:27+00:00
ORD-049796,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-07-25T12:40:01+00:00
ORD-049797,3,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-25T09:23:07+00:00
ORD-049798,5,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-25T14:22:23+00:00
ORD-049799,6,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-25T00:42:49+00:00
ORD-049800,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-25T00:16:31+00:00
ORD-049801,9,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-07-25T23:56:10+00:00
ORD-049802,10,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-25T05:01:51+00:00
ORD-049803,6,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-25T09:59:59+00:00
ORD-049804,2,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-25T08:26:45+00:00
ORD-049805,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-25T17:35:33+00:00
ORD-049806,6,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-25T20:00:15+00:00
