order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-092139,7,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-13T04:30:42+00:00
ORD-092140,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-13T17:21:31+00:00
ORD-092141,7,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-13T09:13:52+00:00
ORD-092142,1,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-13T15:09:12+00:00
ORD-092143,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-13T13:39:26+00:00
ORD-092144,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-13T00:24:39+00:00
ORD-092145,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-13T20:07:29+00:00
ORD-092146,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-13T17:18:03+00:00
ORD-092147,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-13T04:23:23+00:00
ORD-092148,5,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-13T07:37:28+00:00
ORD-092149,1,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-13T01:39:00+00:00
ORD-092150,4,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-13T04:01:01+00:00
ORD-092151,7,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-13T16:45:59+00:00
ORD-092152,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-13T18:27:48+00:00
ORD-092153,7,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-13T11:40:56+00:00
ORD-092154,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-13T09:27:42+00:00
ORD-092155,3,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-13T08:27:11+00:00
ORD-092156,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-13T12:22:36+00:00
ORD-092157,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-13T02:28:01+00:00
ORD-092158,9,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-13T03:45:32+00:00
ORD-092159,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-13T01:11:30+00:00
ORD-092160,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-13T02:37:45+00:00
ORD-092161,1,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-13T04:38:49+00:00
ORD-092162,7,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-13T17:11:45+00:00
ORD-092163,9,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-13T20:48:05+00:00
ORD-092164,10,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-13T20:18:16+00:00
ORD-092165,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-13T21:47:22+00:00
ORD-092166,4,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-13T12:40:24+00:00
ORD-092167,9,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-08-13T02:54:16+00:00
ORD-092168,9,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-13T21:06:21+00:00
ORD-092169,2,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-13T08:58:39+00:00
ORD-092170,9,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-13T09:37:10+00:00
ORD-092171,1,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-13T05:15:37+00:00
ORD-092172,8,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-13T18:28:09+00:00
ORD-092173,10,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-13T16:24:09+00:00
ORD-092174,5,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-13T13:55:05+00:00
ORD-092175,7,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-13T06:33:50+00:00
ORD-092176,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-13T07:41:17+00:00
ORD-092177,8,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-13T18:24:49+00:00
ORD-092178,4,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-13T11:49:25+00:00
ORD-092179,5,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-13T21:30:20+00:00
ORD-092180,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-13T17:04:28+00:00
ORD-092181,7,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-13T11:45:52+00:00
ORD-092182,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-08-13T12:26:31+00:00
ORD-092183,5,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-13T19:45:06+00:00
ORD-092184,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-13T05:43:04+00:00
ORD-092185,9,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-13T16:13:35+00:00
ORD-092186,2,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-13T17:58:44+00:00
ORD-092187,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-13T18:33:51+00:00
ORD-092188,9,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-13T03:30:40+00:00
ORD-092189,4,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-13T22:55:52+00:00
ORD-092190,6,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-13T21:55:31+00:00
ORD-092191,2,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-13T07:07:02+00:00
ORD-092192,4,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-13T12:30:32+00:00
ORD-092193,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-13T21:06:14+00:00
ORD-092194,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-13T23:34:04+00:00
ORD-092195,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-13T12:17:17+00:00
ORD-092196,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-13T08:47:48+00:00
ORD-092197,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-13T08:46:21+00:00
ORD-092198,3,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-13T01:10:12+00:00
ORD-092199,10,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-13T12:58:07+00:00
ORD-092200,2,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-13T14:38:44+00:00
ORD-092201,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-13T03:28:16+00:00
ORD-092202,2,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-13T22:16:40+00:00
ORD-092203,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-13T14:58:03+00:00
ORD-092204,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-13T04:50:11+00:00
ORD-092205,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-13T00:35:13+00:00
ORD-092206,7,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-13T23:27:53+00:00
ORD-092207,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-13T15:57:36+00:00
ORD-092208,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-13T18:51:15+00:00
ORD-092209,1,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-13T15:28:23+00:00
ORD-092210,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-13T20:52:39+00:00
ORD-092211,4,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-13T03:36:28+00:00
ORD-092212,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-13T05:55:34+00:00
ORD-092213,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-13T14:19:46+00:00
ORD-092214,8,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-13T01:35:30+00:00
ORD-092215,7,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-13T20:44:40+00:00
ORD-092216,6,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-13T18:00:12+00:00
ORD-092217,10,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-13T13:53:16+00:00
ORD-092218,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-13T03:59:48+00:00
ORD-092219,1,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-13T14:52:03+00:00
ORD-092220,6,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-13T02:16:44+00:00
ORD-092221,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-13T01:20:20+00:00
ORD-092222,10,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-13T07:34:08+00:00
ORD-092223,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-13T01:14:29+00:00
ORD-092224,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-13T10:21:52+00:00
ORD-092225,6,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-13T23:44:38+00:00
ORD-092226,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-13T14:13:28+00:00
ORD-092227,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-13T06:06:35+00:00
ORD-092228,5,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-13T15:07:58+00:00
ORD-092229,10,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-13T18:00:45+00:00
ORD-092230,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-13T12:24:42+00:00
ORD-092231,4,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-13T20:13:22+00:00
ORD-092232,1,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-13T19:44:47+00:00
ORD-092233,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-13T09:17:02+00:00
ORD-092234,8,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-13T13:40:31+00:00
ORD-092235,7,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-13T21:52:00+00:00
ORD-092236,7,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-13T18:47:15+00:00
ORD-092237,1,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-13T07:13:26+00:00
ORD-092238,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-13T11:46:22+00:00
ORD-092239,9,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-13T04:44:28+00:00
ORD-092240,2,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-13T00:22:16+00:00
ORD-092241,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-13T12:18:43+00:00
ORD-092242,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-13T22:26:31+00:00
ORD-092243,1,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-13T18:20:32+00:00
ORD-092244,10,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-13T21:45:42+00:00
ORD-092245,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-13T17:03:21+00:00
ORD-092246,2,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-13T20:41:28+00:00
ORD-092247,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-13T23:35:31+00:00
ORD-092248,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-13T20:01:06+00:00
ORD-092249,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-13T15:05:37+00:00
ORD-092250,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-13T12:46:33+00:00
ORD-092251,9,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-13T15:05:16+00:00
ORD-092252,2,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-13T03:50:35+00:00
ORD-092253,2,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-13T07:30:06+00:00
ORD-092254,9,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-13T17:18:10+00:00
ORD-092255,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-13T10:19:24+00:00
ORD-092256,1,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-13T20:50:46+00:00
ORD-092257,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-13T09:11:27+00:00
ORD-092258,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-13T11:53:24+00:00
ORD-092259,1,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-13T03:58:50+00:00
ORD-092260,10,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-13T22:23:45+00:00
ORD-092261,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-13T10:30:11+00:00
ORD-092262,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-13T00:30:14+00:00
ORD-092263,8,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-13T06:05:51+00:00
ORD-092264,8,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-13T22:34:19+00:00
ORD-092265,7,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-13T21:10:50+00:00
ORD-092266,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-13T14:11:02+00:00
ORD-092267,7,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-13T19:47:00+00:00
ORD-092268,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-13T23:42:33+00:00
ORD-092269,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-13T09:26:40+00:00
ORD-092270,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-13T16:29:38+00:00
ORD-092271,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-13T16:03:42+00:00
ORD-092272,6,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-13T10:38:49+00:00
ORD-092273,3,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-13T22:33:57+00:00
ORD-092274,1,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-13T20:53:43+00:00
ORD-092275,5,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-13T20:08:09+00:00
ORD-092276,1,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-13T03:24:03+00:00
ORD-092277,8,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-13T20:26:00+00:00
ORD-092278,5,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-13T17:40:39+00:00
ORD-092279,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-13T10:26:50+00:00
ORD-092280,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-13T03:08:24+00:00
ORD-092281,3,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-13T23:43:33+00:00
ORD-092282,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-13T17:42:56+00:00
ORD-092283,9,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-13T05:13:15+00:00
ORD-092284,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-13T03:14:06+00:00
ORD-092285,6,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-13T03:05:46+00:00
ORD-092286,10,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-13T20:34:21+00:00
ORD-092287,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-13T13:03:48+00:00
ORD-092288,5,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-13T21:11:16+00:00
ORD-092289,9,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-13T09:20:55+00:00
ORD-092290,9,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-13T17:13:13+00:00
ORD-092291,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-13T02:21:33+00:00
ORD-092292,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-13T13:14:46+00:00
ORD-092293,6,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-13T03:47:58+00:00
ORD-092294,4,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-13T13:54:58+00:00
ORD-092295,3,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-13T03:37:05+00:00
ORD-092296,7,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-13T21:38:16+00:00
ORD-092297,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-13T18:59:46+00:00
ORD-092298,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-13T13:19:37+00:00
ORD-092299,9,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-13T14:18:44+00:00
ORD-092300,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-13T00:10:09+00:00
ORD-092301,2,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-13T12:43:46+00:00
ORD-092302,1,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-13T07:20:18+00:00
ORD-092303,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-13T00:34:14+00:00
ORD-092304,1,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-13T16:54:45+00:00
ORD-092305,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-13T00:33:27+00:00
ORD-092306,3,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-13T00:04:09+00:00
ORD-092307,3,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-13T05:32:09+00:00
ORD-092308,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-13T12:08:51+00:00
ORD-092309,1,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-13T22:58:05+00:00
ORD-092310,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-13T07:00:03+00:00
ORD-092311,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-13T14:59:19+00:00
ORD-092312,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-13T18:22:54+00:00
ORD-092313,2,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-13T14:06:02+00:00
ORD-092314,2,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-13T05:31:05+00:00
ORD-092315,8,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-13T04:54:10+00:00
ORD-092316,4,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-13T04:42:17+00:00
ORD-092317,7,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-13T21:45:56+00:00
ORD-092318,3,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-13T13:13:14+00:00
ORD-092319,5,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-13T17:20:00+00:00
ORD-092320,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-13T00:09:51+00:00
ORD-092321,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-13T09:49:54+00:00
ORD-092322,6,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-13T08:35:14+00:00
ORD-092323,3,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-13T18:42:47+00:00
ORD-092324,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-13T21:52:05+00:00
ORD-092325,9,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-13T08:55:27+00:00
ORD-092326,3,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-13T10:07:18+00:00
ORD-092327,4,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-13T06:05:25+00:00
ORD-092328,3,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-13T22:44:10+00:00
ORD-092329,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-13T04:24:47+00:00
ORD-092330,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-13T14:21:34+00:00
ORD-092331,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-13T03:19:39+00:00
ORD-092332,3,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-13T02:17:48+00:00
ORD-092333,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-13T02:51:11+00:00
ORD-092334,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-13T23:43:04+00:00
ORD-092335,3,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-13T16:34:50+00:00
ORD-092336,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-13T20:20:50+00:00
ORD-092337,9,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-13T16:14:59+00:00
ORD-092338,3,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-13T02:04:54+00:00
ORD-092339,3,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-13T14:09:55+00:00
ORD-092340,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-13T04:27:23+00:00
ORD-092341,6,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-13T02:45:22+00:00
ORD-092342,8,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-13T15:38:08+00:00
ORD-092343,2,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-13T20:28:30+00:00
ORD-092344,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-13T22:27:30+00:00
ORD-092345,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-13T09:15:37+00:00
ORD-092346,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-13T08:29:02+00:00
ORD-092347,4,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-13T16:40:26+00:00
ORD-092348,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-13T03:21:43+00:00
ORD-092349,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-13T18:26:09+00:00
ORD-092350,7,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-13T11:44:05+00:00
ORD-092351,2,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-13T12:06:19+00:00
ORD-092352,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-13T15:09:07+00:00
ORD-092353,1,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-13T12:01:39+00:00
ORD-092354,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-13T16:29:35+00:00
ORD-092355,8,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-13T16:53:07+00:00
ORD-092356,7,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-13T10:26:07+00:00
ORD-092357,4,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-13T13:06:16+00:00
ORD-092358,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-13T01:59:02+00:00
ORD-092359,3,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-13T18:38:26+00:00
ORD-092360,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-13T08:10:23+00:00
ORD-092361,10,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-13T13:23:50+00:00
ORD-092362,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-13T00:18:28+00:00
ORD-092363,1,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-13T06:00:17+00:00
ORD-092364,3,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-13T09:39:25+00:00
