order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-074510,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-05T22:25:42+00:00
ORD-074511,4,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-08-05T19:09:25+00:00
ORD-074512,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-05T08:15:52+00:00
ORD-074513,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-05T03:38:29+00:00
ORD-074514,10,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-05T14:58:25+00:00
ORD-074515,10,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-05T04:14:43+00:00
ORD-074516,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-05T11:27:41+00:00
ORD-074517,9,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-08-05T10:27:40+00:00
ORD-074518,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-05T07:33:46+00:00
ORD-074519,1,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-05T15:26:55+00:00
ORD-074520,1,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-05T10:00:06+00:00
ORD-074521,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-05T15:19:18+00:00
ORD-074522,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-05T04:32:50+00:00
ORD-074523,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-05T20:22:05+00:00
ORD-074524,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-05T22:34:11+00:00
ORD-074525,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-05T10:54:06+00:00
ORD-074526,5,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-05T19:33:13+00:00
ORD-074527,1,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-05T16:44:12+00:00
ORD-074528,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-05T02:08:46+00:00
ORD-074529,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-05T20:09:10+00:00
ORD-074530,9,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-08-05T09:27:38+00:00
ORD-074531,6,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-05T03:14:35+00:00
ORD-074532,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-05T03:16:12+00:00
ORD-074533,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-05T16:06:42+00:00
ORD-074534,5,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-05T01:46:02+00:00
ORD-074535,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-05T04:30:14+00:00
ORD-074536,9,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-05T07:21:30+00:00
ORD-074537,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-05T05:31:53+00:00
ORD-074538,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-05T17:45:36+00:00
ORD-074539,2,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-05T21:05:18+00:00
ORD-074540,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-05T20:36:38+00:00
ORD-074541,6,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-05T02:37:04+00:00
ORD-074542,7,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-05T05:03:20+00:00
ORD-074543,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-05T19:14:01+00:00
ORD-074544,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-05T14:23:27+00:00
ORD-074545,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-05T16:55:58+00:00
ORD-074546,7,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-05T03:49:08+00:00
ORD-074547,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-05T01:12:53+00:00
ORD-074548,9,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-05T06:12:19+00:00
ORD-074549,10,5,Over-ear Headphones,audio,2,199.95,399.90,unknown_status,2026-08-05T01:38:56+00:00
ORD-074550,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-05T17:23:18+00:00
ORD-074551,4,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-05T20:37:12+00:00
ORD-074552,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-05T19:39:32+00:00
ORD-074553,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-05T18:32:01+00:00
ORD-074554,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-05T12:31:56+00:00
ORD-074555,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-05T13:12:38+00:00
ORD-074556,7,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-05T02:10:54+00:00
ORD-074557,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-05T01:27:24+00:00
ORD-074558,10,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-05T10:19:56+00:00
ORD-074559,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-05T05:41:03+00:00
ORD-074560,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-05T22:44:35+00:00
ORD-074561,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-05T21:38:30+00:00
ORD-074562,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-05T16:21:58+00:00
ORD-074563,9,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-08-05T23:58:41+00:00
ORD-074564,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-05T20:25:39+00:00
ORD-074565,2,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-05T04:32:13+00:00
ORD-074566,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-05T12:35:20+00:00
ORD-074567,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-05T17:18:03+00:00
ORD-074568,4,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-05T23:06:48+00:00
ORD-074569,10,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-05T07:23:15+00:00
ORD-074570,2,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-05T10:01:10+00:00
ORD-074571,2,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-05T03:03:15+00:00
ORD-074572,7,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-05T05:45:42+00:00
ORD-074573,10,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-05T12:31:02+00:00
ORD-074574,4,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-05T08:31:45+00:00
ORD-074575,7,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-05T12:07:29+00:00
ORD-074576,2,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-05T04:47:22+00:00
ORD-074577,6,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-05T14:48:11+00:00
ORD-074578,6,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-05T20:15:42+00:00
ORD-074579,2,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-05T02:37:11+00:00
ORD-074580,6,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-05T04:02:26+00:00
ORD-074581,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-05T11:16:00+00:00
ORD-074582,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-05T21:23:48+00:00
ORD-074583,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-05T10:40:35+00:00
ORD-074584,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-05T00:30:19+00:00
ORD-074585,8,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-05T13:17:38+00:00
ORD-074586,1,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-05T20:44:20+00:00
ORD-074587,5,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-05T09:10:57+00:00
ORD-074588,3,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-05T04:58:44+00:00
ORD-074589,6,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-05T11:17:06+00:00
ORD-074590,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-05T08:19:42+00:00
ORD-074591,5,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-05T11:34:19+00:00
ORD-074592,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-05T16:24:51+00:00
ORD-074593,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-05T17:13:37+00:00
ORD-074594,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-05T03:47:06+00:00
ORD-074595,7,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-05T22:29:25+00:00
ORD-074596,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-05T23:04:31+00:00
ORD-074597,1,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-05T07:42:49+00:00
ORD-074598,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-05T11:24:18+00:00
ORD-074599,2,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-05T11:21:14+00:00
ORD-074600,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-05T17:17:58+00:00
ORD-074601,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-05T10:47:03+00:00
ORD-074602,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-05T05:49:36+00:00
ORD-074603,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-05T11:26:59+00:00
ORD-074604,8,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-05T12:20:20+00:00
ORD-074605,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-05T10:10:00+00:00
ORD-074606,10,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-05T06:27:50+00:00
ORD-074607,6,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-05T07:06:52+00:00
ORD-074608,1,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-05T15:56:00+00:00
ORD-074609,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-05T03:50:25+00:00
ORD-074610,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-05T15:24:39+00:00
ORD-074611,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-05T10:50:26+00:00
ORD-074612,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-05T09:22:06+00:00
ORD-074613,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-05T09:43:20+00:00
ORD-074614,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-05T00:33:58+00:00
ORD-074615,6,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-05T18:13:02+00:00
ORD-074616,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-05T00:54:55+00:00
ORD-074617,4,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-05T07:51:54+00:00
ORD-074618,1,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-05T20:18:48+00:00
ORD-074619,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-05T10:59:21+00:00
ORD-074620,2,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-05T10:32:39+00:00
ORD-074621,6,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-05T15:25:50+00:00
