order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-102888,3,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-17T18:17:08+00:00
ORD-102889,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-17T18:46:22+00:00
ORD-102890,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-17T13:27:59+00:00
ORD-102891,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-17T17:09:43+00:00
ORD-102892,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-17T12:50:42+00:00
ORD-102893,9,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-17T08:50:22+00:00
ORD-102894,3,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-17T07:29:36+00:00
ORD-102895,4,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-17T05:47:29+00:00
ORD-102896,10,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-17T12:44:36+00:00
ORD-102897,8,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-17T08:54:47+00:00
ORD-102898,9,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-17T13:34:11+00:00
ORD-102899,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-17T17:44:15+00:00
ORD-102900,3,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-17T12:40:53+00:00
ORD-102901,10,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-17T19:02:25+00:00
ORD-102902,1,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-17T20:00:28+00:00
ORD-102903,3,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-17T19:56:03+00:00
ORD-102904,2,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-17T18:54:14+00:00
ORD-102905,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-17T08:08:47+00:00
ORD-102906,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-17T02:55:59+00:00
ORD-102907,7,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-17T00:02:31+00:00
ORD-102908,4,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-17T11:28:56+00:00
ORD-102909,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-17T07:30:22+00:00
ORD-102910,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-17T18:22:51+00:00
ORD-102911,8,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-08-17T23:58:23+00:00
ORD-102912,8,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-17T22:33:12+00:00
ORD-102913,7,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-17T04:36:41+00:00
ORD-102914,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-17T15:07:08+00:00
ORD-102915,1,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-17T04:54:21+00:00
ORD-102916,7,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-17T19:30:09+00:00
ORD-102917,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-17T23:53:45+00:00
ORD-102918,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-17T14:55:50+00:00
ORD-102919,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-17T10:13:37+00:00
ORD-102920,8,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-17T06:45:52+00:00
ORD-102921,10,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-17T16:23:09+00:00
ORD-102922,7,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-17T02:49:29+00:00
ORD-102923,1,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-17T07:13:40+00:00
ORD-102924,8,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-17T22:34:28+00:00
ORD-102925,7,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-17T08:44:27+00:00
ORD-102926,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-17T22:48:53+00:00
ORD-102927,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-17T05:29:32+00:00
ORD-102928,1,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-17T13:42:26+00:00
ORD-102929,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-17T00:45:18+00:00
ORD-102930,10,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-17T13:20:46+00:00
ORD-102931,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-17T04:51:14+00:00
ORD-102932,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-17T09:56:32+00:00
ORD-102933,5,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-17T05:13:01+00:00
ORD-102934,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-17T00:13:19+00:00
ORD-102935,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-17T16:21:41+00:00
ORD-102936,9,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-17T05:30:41+00:00
ORD-102937,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-17T14:33:43+00:00
ORD-102938,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-08-17T11:08:45+00:00
ORD-102939,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-17T07:36:08+00:00
ORD-102940,5,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-17T14:19:13+00:00
ORD-102941,5,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-17T04:14:28+00:00
ORD-102942,7,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-17T22:10:18+00:00
ORD-102943,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-17T10:36:12+00:00
ORD-102944,7,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-17T12:53:47+00:00
ORD-102945,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-17T07:39:58+00:00
ORD-102946,9,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-17T17:49:35+00:00
ORD-102947,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-17T06:08:02+00:00
ORD-102948,1,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-17T23:56:45+00:00
ORD-102949,10,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-17T14:19:32+00:00
ORD-102950,9,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-17T18:30:16+00:00
ORD-102951,8,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-17T16:40:44+00:00
ORD-102952,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-17T16:27:55+00:00
ORD-102953,3,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-17T13:16:21+00:00
ORD-102954,2,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-17T00:29:23+00:00
ORD-102955,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-17T07:18:46+00:00
ORD-102956,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-17T08:52:54+00:00
ORD-102957,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-17T01:47:17+00:00
ORD-102958,4,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-17T19:01:11+00:00
ORD-102959,10,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-17T08:49:11+00:00
ORD-102960,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-17T00:26:47+00:00
ORD-102961,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-17T18:00:40+00:00
ORD-102962,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-17T06:59:57+00:00
ORD-102963,9,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-17T05:27:47+00:00
ORD-102964,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-17T12:43:38+00:00
ORD-102965,8,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-17T09:40:11+00:00
ORD-102966,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-17T03:17:22+00:00
ORD-102967,4,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-17T11:54:37+00:00
ORD-102968,8,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-17T21:38:49+00:00
ORD-102969,10,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-17T17:00:06+00:00
ORD-102970,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-17T15:27:20+00:00
ORD-102971,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-17T02:12:13+00:00
ORD-102972,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-17T02:35:40+00:00
ORD-102973,9,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-17T15:09:36+00:00
ORD-102974,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-17T04:53:59+00:00
ORD-102975,8,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-17T00:10:36+00:00
ORD-102976,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-17T21:38:38+00:00
ORD-102977,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-17T23:32:57+00:00
ORD-102978,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-17T04:41:25+00:00
ORD-102979,2,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-17T20:05:46+00:00
ORD-102980,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-17T01:24:08+00:00
ORD-102981,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-17T09:17:55+00:00
ORD-102982,9,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-17T19:10:43+00:00
ORD-102983,1,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-17T03:48:35+00:00
ORD-102984,5,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-17T03:08:42+00:00
ORD-102985,7,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-17T22:32:50+00:00
ORD-102986,6,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-17T16:08:14+00:00
ORD-102987,10,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-17T21:08:31+00:00
ORD-102988,4,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-17T16:11:32+00:00
ORD-102989,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-17T05:45:34+00:00
ORD-102990,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-17T11:18:59+00:00
ORD-102991,9,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-17T01:31:13+00:00
ORD-102992,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-17T05:21:32+00:00
ORD-102993,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-17T04:54:27+00:00
ORD-102994,8,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-17T22:57:08+00:00
ORD-102995,1,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-17T04:30:00+00:00
ORD-102996,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-17T11:18:10+00:00
ORD-102997,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-17T19:17:40+00:00
ORD-102998,10,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-17T22:24:25+00:00
ORD-102999,10,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-17T04:59:53+00:00
ORD-103000,6,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-17T07:24:59+00:00
ORD-103001,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-17T14:12:00+00:00
ORD-103002,10,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-17T08:15:29+00:00
ORD-103003,6,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-17T15:40:18+00:00
ORD-103004,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-17T00:58:31+00:00
ORD-103005,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-17T13:09:09+00:00
ORD-103006,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-17T07:19:49+00:00
ORD-103007,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-17T03:28:05+00:00
ORD-103008,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-17T23:36:04+00:00
ORD-103009,5,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-17T05:28:24+00:00
ORD-103010,4,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-17T04:12:44+00:00
ORD-103011,9,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-17T04:51:40+00:00
ORD-103012,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-17T01:18:30+00:00
ORD-103013,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-17T05:40:00+00:00
ORD-103014,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-17T20:33:18+00:00
ORD-103015,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-17T13:54:38+00:00
ORD-103016,1,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-17T04:04:09+00:00
ORD-103017,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-17T00:04:02+00:00
ORD-103018,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-17T09:41:33+00:00
ORD-103019,2,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-17T20:25:58+00:00
ORD-103020,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-17T00:17:11+00:00
ORD-103021,10,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-17T05:39:10+00:00
ORD-103022,2,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-17T16:52:34+00:00
ORD-103023,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-17T00:53:04+00:00
ORD-103024,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-17T12:42:01+00:00
ORD-103025,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-17T23:32:46+00:00
ORD-103026,5,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-17T10:44:20+00:00
ORD-103027,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,unknown_status,2026-08-17T21:37:48+00:00
ORD-103028,10,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-17T06:16:03+00:00
ORD-103029,5,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-17T01:28:30+00:00
ORD-103030,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-17T18:34:00+00:00
ORD-103031,3,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-17T16:11:51+00:00
ORD-103032,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-17T08:39:21+00:00
ORD-103033,2,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-17T22:28:20+00:00
ORD-103034,7,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-17T05:32:03+00:00
ORD-103035,6,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-17T08:21:57+00:00
ORD-103036,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-17T06:53:12+00:00
ORD-103037,5,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-17T22:39:16+00:00
ORD-103038,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-17T10:17:44+00:00
ORD-103039,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-17T03:18:18+00:00
ORD-103040,10,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-17T21:43:12+00:00
ORD-103041,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-17T20:20:02+00:00
ORD-103042,9,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-17T18:35:07+00:00
ORD-103043,1,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-17T20:12:08+00:00
ORD-103044,6,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-17T15:51:32+00:00
ORD-103045,9,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-17T11:44:24+00:00
ORD-103046,4,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-17T01:10:01+00:00
ORD-103047,2,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-17T01:27:26+00:00
ORD-103048,4,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-17T13:59:32+00:00
ORD-103049,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-17T09:18:22+00:00
ORD-103050,10,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-17T22:30:19+00:00
ORD-103051,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-17T04:51:15+00:00
ORD-103052,9,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-17T04:41:12+00:00
ORD-103053,5,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-17T17:49:37+00:00
ORD-103054,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-17T18:57:06+00:00
ORD-103055,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-17T09:57:10+00:00
ORD-103056,7,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-17T09:09:13+00:00
ORD-103057,7,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-17T06:59:37+00:00
ORD-103058,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-17T03:22:34+00:00
ORD-103059,2,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-17T03:58:19+00:00
ORD-103060,4,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-17T19:30:50+00:00
ORD-103061,2,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-17T21:47:33+00:00
ORD-103062,3,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-17T14:14:53+00:00
ORD-103063,6,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-17T01:32:58+00:00
ORD-103064,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-17T15:36:34+00:00
ORD-103065,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-17T03:44:49+00:00
ORD-103066,4,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-17T01:02:38+00:00
ORD-103067,3,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-17T05:08:49+00:00
ORD-103068,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-17T19:26:41+00:00
ORD-103069,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-17T02:14:18+00:00
ORD-103070,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-17T22:35:06+00:00
ORD-103071,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-17T14:46:37+00:00
ORD-103072,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-17T23:03:33+00:00
ORD-103073,3,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-17T22:54:39+00:00
ORD-103074,2,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-17T23:30:20+00:00
ORD-103075,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-17T18:58:08+00:00
ORD-103076,3,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-17T16:41:40+00:00
ORD-103077,7,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-17T11:10:21+00:00
ORD-103078,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-17T22:15:20+00:00
ORD-103079,1,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-17T23:29:33+00:00
ORD-103080,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-17T09:12:29+00:00
ORD-103081,7,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-17T04:45:07+00:00
ORD-103082,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-17T06:55:30+00:00
ORD-103083,7,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-17T03:57:53+00:00
ORD-103084,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-17T18:27:57+00:00
ORD-103085,7,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-17T14:04:02+00:00
ORD-103086,5,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-08-17T03:53:30+00:00
ORD-103087,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-17T22:36:24+00:00
ORD-103088,7,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-17T04:26:21+00:00
ORD-103089,6,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-17T15:38:59+00:00
ORD-103090,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-17T07:47:45+00:00
ORD-103091,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-17T18:43:00+00:00
ORD-103092,3,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-17T11:18:36+00:00
ORD-103093,10,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-17T12:33:18+00:00
ORD-103094,10,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-17T22:18:04+00:00
ORD-103095,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-17T15:44:57+00:00
ORD-103096,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-17T10:01:12+00:00
ORD-103097,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-08-17T01:03:06+00:00
ORD-103098,2,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-17T03:31:27+00:00
ORD-103099,8,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-17T23:14:53+00:00
