order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-014298,3,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-08T16:47:39+00:00
ORD-014299,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-08T19:29:41+00:00
ORD-014300,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-08T14:40:26+00:00
ORD-014301,9,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-08T08:06:54+00:00
ORD-014302,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-07-08T11:27:46+00:00
ORD-014303,3,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-08T17:39:00+00:00
ORD-014304,1,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-08T19:47:13+00:00
ORD-014305,3,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-08T06:27:21+00:00
ORD-014306,1,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-08T23:44:09+00:00
ORD-014307,4,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-07-08T08:37:19+00:00
ORD-014308,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-08T02:10:07+00:00
ORD-014309,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-08T14:53:27+00:00
ORD-014310,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-08T20:24:08+00:00
ORD-014311,10,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-08T15:58:36+00:00
ORD-014312,9,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-08T01:22:52+00:00
ORD-014313,10,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-08T09:44:04+00:00
ORD-014314,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-08T22:52:00+00:00
ORD-014315,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-08T13:30:27+00:00
ORD-014316,10,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-07-08T04:24:45+00:00
ORD-014317,7,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-08T00:03:58+00:00
ORD-014318,2,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-08T03:58:19+00:00
ORD-014319,2,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-08T10:28:00+00:00
ORD-014320,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-08T13:34:11+00:00
ORD-014321,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-08T08:54:34+00:00
ORD-014322,10,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-08T07:54:40+00:00
ORD-014323,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-08T18:28:10+00:00
ORD-014324,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-08T08:29:59+00:00
ORD-014325,5,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-07-08T03:38:10+00:00
ORD-014326,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-08T01:54:29+00:00
ORD-014327,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-08T03:20:36+00:00
ORD-014328,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-08T18:17:31+00:00
ORD-014329,4,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-08T10:40:43+00:00
ORD-014330,5,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-08T23:34:50+00:00
ORD-014331,10,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-08T17:03:04+00:00
ORD-014332,1,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-08T08:47:41+00:00
ORD-014333,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-08T03:55:59+00:00
ORD-014334,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-08T15:50:17+00:00
ORD-014335,1,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-08T03:59:36+00:00
ORD-014336,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-08T04:59:39+00:00
ORD-014337,3,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-08T13:51:04+00:00
ORD-014338,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-08T19:55:06+00:00
ORD-014339,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-08T15:46:46+00:00
ORD-014340,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-08T22:12:20+00:00
ORD-014341,6,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-08T01:52:13+00:00
ORD-014342,10,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-08T16:54:19+00:00
ORD-014343,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-08T02:36:42+00:00
ORD-014344,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-08T09:52:07+00:00
ORD-014345,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-08T12:40:33+00:00
ORD-014346,4,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-08T07:21:35+00:00
ORD-014347,1,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-08T16:33:06+00:00
ORD-014348,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-08T14:25:09+00:00
ORD-014349,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-08T17:12:26+00:00
ORD-014350,1,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-08T06:39:37+00:00
ORD-014351,5,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-08T12:32:51+00:00
ORD-014352,7,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-07-08T05:09:09+00:00
ORD-014353,5,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-08T18:55:40+00:00
ORD-014354,7,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-08T11:37:26+00:00
ORD-014355,5,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-08T19:41:10+00:00
ORD-014356,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-08T14:50:08+00:00
ORD-014357,3,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-08T19:47:07+00:00
ORD-014358,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-08T10:18:39+00:00
ORD-014359,10,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-08T10:57:47+00:00
ORD-014360,10,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-08T05:18:01+00:00
ORD-014361,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-08T20:30:45+00:00
ORD-014362,5,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-08T08:06:45+00:00
ORD-014363,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-07-08T19:49:19+00:00
ORD-014364,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-08T23:11:13+00:00
ORD-014365,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-08T18:23:21+00:00
ORD-014366,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-08T01:50:04+00:00
ORD-014367,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-08T05:33:41+00:00
ORD-014368,10,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-08T12:18:25+00:00
ORD-014369,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-08T09:18:02+00:00
ORD-014370,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-08T15:54:53+00:00
ORD-014371,5,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-08T17:08:30+00:00
ORD-014372,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-08T01:15:52+00:00
ORD-014373,1,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-08T05:06:04+00:00
ORD-014374,5,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-08T13:17:55+00:00
ORD-014375,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-08T07:40:24+00:00
ORD-014376,10,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-08T10:22:21+00:00
ORD-014377,9,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-07-08T06:41:23+00:00
ORD-014378,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-08T23:08:32+00:00
ORD-014379,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-08T10:46:25+00:00
ORD-014380,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-07-08T07:59:36+00:00
ORD-014381,6,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-08T23:32:42+00:00
ORD-014382,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-08T16:04:24+00:00
ORD-014383,4,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-08T15:48:40+00:00
ORD-014384,6,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-07-08T00:29:15+00:00
ORD-014385,2,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-08T05:58:35+00:00
ORD-014386,7,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-08T10:16:46+00:00
ORD-014387,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-08T03:02:27+00:00
ORD-014388,4,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-08T14:12:23+00:00
ORD-014389,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-07-08T01:45:38+00:00
ORD-014390,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-08T21:09:07+00:00
ORD-014391,1,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-08T10:45:08+00:00
ORD-014392,10,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-08T14:41:04+00:00
ORD-014393,8,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-08T14:11:44+00:00
ORD-014394,9,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-08T05:17:56+00:00
ORD-014395,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-08T05:24:45+00:00
ORD-014396,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-08T03:41:38+00:00
ORD-014397,7,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-08T15:09:08+00:00
ORD-014398,1,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-08T11:17:04+00:00
ORD-014399,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-08T13:56:19+00:00
ORD-014400,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-08T04:10:15+00:00
ORD-014401,10,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-08T15:22:48+00:00
ORD-014402,10,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-08T14:12:16+00:00
ORD-014403,10,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-08T10:13:11+00:00
ORD-014404,5,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-08T11:19:49+00:00
ORD-014405,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-07-08T06:16:03+00:00
ORD-014406,3,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-08T15:07:48+00:00
ORD-014407,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-07-08T10:21:21+00:00
ORD-014408,4,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-08T18:11:42+00:00
ORD-014409,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-08T02:01:53+00:00
ORD-014410,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-07-08T15:28:25+00:00
ORD-014411,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-07-08T07:49:03+00:00
ORD-014412,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-08T11:57:01+00:00
ORD-014413,10,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-08T11:15:46+00:00
ORD-014414,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-08T18:36:50+00:00
ORD-014415,7,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-08T17:59:10+00:00
ORD-014416,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-08T16:26:59+00:00
ORD-014417,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-08T07:25:01+00:00
ORD-014418,9,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-08T04:44:35+00:00
ORD-014419,8,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-08T05:13:47+00:00
ORD-014420,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-08T03:10:27+00:00
ORD-014421,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-08T12:15:22+00:00
ORD-014422,1,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-08T22:06:52+00:00
ORD-014423,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-08T05:46:49+00:00
ORD-014424,6,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-07-08T15:03:20+00:00
ORD-014425,8,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-08T09:25:27+00:00
ORD-014426,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-08T17:05:49+00:00
ORD-014427,3,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-08T05:41:42+00:00
ORD-014428,5,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-08T07:07:40+00:00
ORD-014429,5,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-08T06:20:45+00:00
ORD-014430,7,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-08T16:34:50+00:00
ORD-014431,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-07-08T15:23:22+00:00
ORD-014432,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-08T00:56:20+00:00
ORD-014433,9,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-08T02:35:06+00:00
ORD-014434,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-08T23:13:18+00:00
ORD-014435,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-08T23:00:37+00:00
ORD-014436,8,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-08T15:12:32+00:00
ORD-014437,1,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-08T09:02:44+00:00
ORD-014438,4,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-08T19:29:57+00:00
ORD-014439,7,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-08T20:42:14+00:00
ORD-014440,10,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-08T19:56:03+00:00
ORD-014441,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-07-08T03:08:52+00:00
ORD-014442,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-08T19:45:11+00:00
ORD-014443,4,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-08T14:00:50+00:00
ORD-014444,5,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-07-08T10:47:48+00:00
ORD-014445,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-07-08T14:25:06+00:00
ORD-014446,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-08T14:28:04+00:00
ORD-014447,4,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-08T12:43:22+00:00
ORD-014448,9,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-08T10:35:08+00:00
ORD-014449,6,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-08T00:13:18+00:00
ORD-014450,8,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-08T19:02:02+00:00
ORD-014451,3,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-08T01:56:50+00:00
ORD-014452,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-07-08T18:15:58+00:00
ORD-014453,10,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-08T21:50:38+00:00
ORD-014454,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-08T08:22:18+00:00
ORD-014455,9,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-08T12:15:25+00:00
ORD-014456,1,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-08T07:21:48+00:00
ORD-014457,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-08T11:44:15+00:00
ORD-014458,8,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-08T12:50:11+00:00
ORD-014459,7,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-08T23:18:21+00:00
ORD-014460,1,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-08T07:48:03+00:00
ORD-014461,2,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-08T18:49:07+00:00
ORD-014462,10,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-08T22:28:31+00:00
ORD-014463,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-07-08T16:46:17+00:00
ORD-014464,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-08T12:49:06+00:00
ORD-014465,6,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-08T23:05:48+00:00
ORD-014466,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-08T04:10:06+00:00
ORD-014467,2,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-08T07:26:12+00:00
ORD-014468,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-08T06:27:06+00:00
ORD-014469,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-08T04:30:22+00:00
ORD-014470,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-08T13:27:28+00:00
ORD-014471,8,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-08T11:44:56+00:00
ORD-014472,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-08T02:30:25+00:00
ORD-014473,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-08T18:21:28+00:00
ORD-014474,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-08T16:20:57+00:00
ORD-014475,5,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-08T14:36:49+00:00
ORD-014476,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-08T01:49:27+00:00
ORD-014477,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-08T17:23:23+00:00
ORD-014478,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-08T01:28:52+00:00
ORD-014479,4,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-08T09:36:28+00:00
ORD-014480,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-08T10:06:46+00:00
ORD-014481,6,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-08T04:06:50+00:00
ORD-014482,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-08T14:10:28+00:00
ORD-014483,4,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-08T02:52:00+00:00
ORD-014484,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-08T06:32:49+00:00
ORD-014485,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-08T18:05:43+00:00
ORD-014486,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-08T16:03:45+00:00
ORD-014487,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-08T14:58:00+00:00
ORD-014488,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-08T01:02:35+00:00
ORD-014489,3,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-08T14:34:34+00:00
ORD-014490,3,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-08T09:59:46+00:00
ORD-014491,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-08T03:37:47+00:00
ORD-014492,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-08T08:06:42+00:00
ORD-014493,4,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-08T11:22:32+00:00
ORD-014494,9,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-07-08T12:36:12+00:00
ORD-014495,7,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-08T09:37:33+00:00
ORD-014496,9,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-08T14:32:07+00:00
ORD-014497,1,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-08T01:58:57+00:00
ORD-014498,4,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-08T00:31:56+00:00
ORD-014499,5,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-08T15:44:51+00:00
ORD-014500,9,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-08T00:36:49+00:00
ORD-014501,5,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-08T01:06:53+00:00
ORD-014502,3,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-08T09:14:15+00:00
ORD-014503,8,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-08T19:38:12+00:00
ORD-014504,10,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-08T01:42:39+00:00
ORD-014505,6,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-07-08T01:37:51+00:00
ORD-014506,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-08T23:36:58+00:00
ORD-014507,7,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-08T18:58:13+00:00
