order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-043434,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-22T23:09:24+00:00
ORD-043435,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-22T08:30:34+00:00
ORD-043436,6,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-22T05:36:21+00:00
ORD-043437,2,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-22T09:57:55+00:00
ORD-043438,10,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-22T02:38:04+00:00
ORD-043439,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-22T12:58:18+00:00
ORD-043440,7,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-22T21:42:40+00:00
ORD-043441,8,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-22T16:15:33+00:00
ORD-043442,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-22T14:26:29+00:00
ORD-043443,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-22T04:21:39+00:00
ORD-043444,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-22T20:09:06+00:00
ORD-043445,8,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-22T03:08:50+00:00
ORD-043446,9,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-22T12:09:29+00:00
ORD-043447,2,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-07-22T13:04:41+00:00
ORD-043448,1,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-22T16:56:26+00:00
ORD-043449,2,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-22T11:42:01+00:00
ORD-043450,2,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-22T09:03:31+00:00
ORD-043451,1,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-22T17:07:05+00:00
ORD-043452,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-22T02:28:38+00:00
ORD-043453,5,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-22T13:30:27+00:00
ORD-043454,8,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-22T23:50:13+00:00
ORD-043455,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-22T18:06:20+00:00
ORD-043456,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-22T10:15:54+00:00
ORD-043457,7,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-22T21:39:54+00:00
ORD-043458,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-22T03:32:57+00:00
ORD-043459,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-22T13:15:07+00:00
ORD-043460,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-22T07:26:18+00:00
ORD-043461,4,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-07-22T09:45:10+00:00
ORD-043462,2,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-22T17:42:34+00:00
ORD-043463,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-22T07:14:08+00:00
ORD-043464,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-22T07:08:20+00:00
ORD-043465,3,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-22T17:19:06+00:00
ORD-043466,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-22T12:25:56+00:00
ORD-043467,3,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-22T06:25:18+00:00
ORD-043468,1,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-22T13:30:23+00:00
ORD-043469,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-07-22T06:18:53+00:00
ORD-043470,9,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-22T10:32:55+00:00
ORD-043471,3,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-22T03:14:25+00:00
ORD-043472,6,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-22T01:08:31+00:00
ORD-043473,3,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-22T00:29:30+00:00
ORD-043474,6,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-22T09:41:27+00:00
ORD-043475,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-22T03:50:08+00:00
ORD-043476,9,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-22T09:32:54+00:00
ORD-043477,7,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-22T17:30:32+00:00
ORD-043478,8,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-07-22T07:00:55+00:00
ORD-043479,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-22T19:37:17+00:00
ORD-043480,10,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-22T03:24:04+00:00
ORD-043481,7,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-22T04:14:00+00:00
ORD-043482,2,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-07-22T05:35:07+00:00
ORD-043483,2,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-22T04:26:34+00:00
ORD-043484,3,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-22T05:44:50+00:00
ORD-043485,3,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-22T12:02:32+00:00
ORD-043486,8,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-22T15:04:30+00:00
ORD-043487,7,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-22T23:49:09+00:00
ORD-043488,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-22T08:50:22+00:00
ORD-043489,5,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-22T19:39:22+00:00
ORD-043490,8,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-22T23:10:29+00:00
ORD-043491,2,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-07-22T04:22:44+00:00
ORD-043492,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-22T15:45:33+00:00
ORD-043493,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-22T21:49:33+00:00
ORD-043494,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-22T18:56:58+00:00
ORD-043495,10,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-22T06:00:19+00:00
ORD-043496,2,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-22T09:55:38+00:00
ORD-043497,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-22T14:12:47+00:00
ORD-043498,7,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-07-22T02:38:36+00:00
ORD-043499,2,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-22T11:38:17+00:00
ORD-043500,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-22T20:52:49+00:00
ORD-043501,7,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-22T17:10:30+00:00
ORD-043502,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-22T02:17:32+00:00
ORD-043503,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-22T05:55:12+00:00
ORD-043504,2,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-22T01:02:53+00:00
ORD-043505,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-22T05:07:52+00:00
ORD-043506,4,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-22T17:38:11+00:00
ORD-043507,1,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-07-22T23:23:18+00:00
ORD-043508,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-22T01:40:29+00:00
ORD-043509,1,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-22T07:50:44+00:00
ORD-043510,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-22T23:03:03+00:00
ORD-043511,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-22T13:54:07+00:00
ORD-043512,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-22T09:09:25+00:00
ORD-043513,5,2,Wireless Mouse,peripherals,3,49.50,148.50,unknown_status,2026-07-22T20:38:26+00:00
ORD-043514,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-22T12:17:25+00:00
ORD-043515,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-22T18:35:23+00:00
ORD-043516,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-22T12:02:10+00:00
ORD-043517,3,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-07-22T23:53:39+00:00
ORD-043518,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-22T13:37:08+00:00
ORD-043519,10,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-22T23:00:03+00:00
ORD-043520,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-22T09:37:03+00:00
ORD-043521,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-22T21:51:02+00:00
ORD-043522,2,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-22T23:19:51+00:00
ORD-043523,10,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-22T00:52:25+00:00
ORD-043524,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-22T18:02:21+00:00
ORD-043525,5,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-22T17:00:51+00:00
ORD-043526,9,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-22T02:34:29+00:00
ORD-043527,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-22T15:45:47+00:00
ORD-043528,8,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-22T09:36:36+00:00
ORD-043529,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-22T13:01:07+00:00
ORD-043530,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-22T09:37:02+00:00
ORD-043531,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-22T00:23:26+00:00
ORD-043532,8,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-22T16:15:11+00:00
ORD-043533,6,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-22T09:28:23+00:00
ORD-043534,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-07-22T16:58:45+00:00
ORD-043535,7,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-22T22:37:55+00:00
ORD-043536,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-22T12:09:05+00:00
ORD-043537,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-22T12:03:44+00:00
ORD-043538,10,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-07-22T19:26:54+00:00
ORD-043539,3,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-22T08:34:02+00:00
ORD-043540,10,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-22T18:11:45+00:00
ORD-043541,9,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-22T12:39:01+00:00
ORD-043542,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-22T20:21:30+00:00
ORD-043543,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-22T01:46:59+00:00
ORD-043544,6,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-22T10:00:57+00:00
ORD-043545,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-22T17:01:32+00:00
ORD-043546,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-22T13:42:14+00:00
ORD-043547,2,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-07-22T22:59:40+00:00
ORD-043548,5,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-22T23:05:35+00:00
ORD-043549,9,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-22T22:32:33+00:00
ORD-043550,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-22T19:39:12+00:00
ORD-043551,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-22T19:41:30+00:00
ORD-043552,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-07-22T23:03:00+00:00
ORD-043553,7,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-22T14:59:09+00:00
ORD-043554,6,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-22T13:27:11+00:00
ORD-043555,5,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-22T20:12:06+00:00
ORD-043556,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-22T09:26:46+00:00
ORD-043557,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-22T06:15:57+00:00
ORD-043558,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-22T06:41:51+00:00
ORD-043559,1,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-22T08:14:52+00:00
ORD-043560,8,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-07-22T12:34:43+00:00
ORD-043561,9,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-22T21:58:34+00:00
ORD-043562,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-22T21:13:12+00:00
ORD-043563,9,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-22T22:50:37+00:00
ORD-043564,8,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-22T00:58:24+00:00
ORD-043565,1,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-22T21:41:03+00:00
ORD-043566,6,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-07-22T07:13:17+00:00
ORD-043567,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-22T01:07:40+00:00
ORD-043568,6,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-07-22T17:34:12+00:00
ORD-043569,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-07-22T09:22:40+00:00
ORD-043570,4,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-22T21:45:09+00:00
ORD-043571,3,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-22T10:27:28+00:00
ORD-043572,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-07-22T08:31:41+00:00
ORD-043573,9,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-22T08:36:54+00:00
ORD-043574,7,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-07-22T21:35:07+00:00
ORD-043575,8,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-07-22T17:01:33+00:00
ORD-043576,7,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-22T19:10:20+00:00
ORD-043577,4,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-22T07:12:59+00:00
ORD-043578,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-07-22T21:01:05+00:00
ORD-043579,8,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-22T06:44:42+00:00
ORD-043580,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-22T01:24:54+00:00
ORD-043581,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-22T03:55:12+00:00
ORD-043582,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-22T14:04:44+00:00
ORD-043583,1,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-22T00:04:00+00:00
ORD-043584,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-22T04:53:46+00:00
ORD-043585,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-22T14:25:57+00:00
ORD-043586,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-22T13:53:11+00:00
ORD-043587,1,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-22T13:50:51+00:00
ORD-043588,9,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-22T08:24:34+00:00
ORD-043589,3,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-22T19:42:41+00:00
ORD-043590,2,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-22T20:21:16+00:00
ORD-043591,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-22T14:23:26+00:00
ORD-043592,5,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-22T04:22:13+00:00
ORD-043593,2,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-22T22:24:45+00:00
ORD-043594,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-22T05:23:21+00:00
ORD-043595,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-22T06:43:02+00:00
ORD-043596,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-22T13:23:06+00:00
ORD-043597,3,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-22T01:34:21+00:00
ORD-043598,8,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-22T13:58:40+00:00
ORD-043599,5,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-22T18:55:42+00:00
ORD-043600,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-22T21:18:35+00:00
ORD-043601,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-22T06:49:52+00:00
ORD-043602,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-22T19:02:42+00:00
ORD-043603,9,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-22T03:35:58+00:00
ORD-043604,7,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-22T14:08:04+00:00
ORD-043605,7,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-22T09:18:03+00:00
ORD-043606,10,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-22T22:14:08+00:00
ORD-043607,7,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-22T10:02:38+00:00
ORD-043608,3,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-22T18:01:42+00:00
ORD-043609,2,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-22T07:21:19+00:00
ORD-043610,7,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-22T06:29:55+00:00
ORD-043611,8,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-07-22T09:34:51+00:00
ORD-043612,1,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-22T03:42:51+00:00
ORD-043613,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-22T23:43:06+00:00
ORD-043614,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-22T17:54:30+00:00
ORD-043615,1,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-22T19:10:34+00:00
ORD-043616,5,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-07-22T22:23:57+00:00
ORD-043617,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-22T01:01:08+00:00
ORD-043618,3,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-22T06:43:03+00:00
ORD-043619,2,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-22T04:09:13+00:00
ORD-043620,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-22T00:43:24+00:00
ORD-043621,3,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-07-22T08:05:39+00:00
ORD-043622,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-07-22T10:15:06+00:00
ORD-043623,4,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-07-22T19:24:10+00:00
ORD-043624,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-22T13:09:01+00:00
ORD-043625,10,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-07-22T15:02:55+00:00
ORD-043626,3,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-07-22T12:28:08+00:00
ORD-043627,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-22T22:55:59+00:00
ORD-043628,10,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-22T11:49:47+00:00
ORD-043629,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-22T13:49:04+00:00
ORD-043630,5,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-22T20:25:24+00:00
ORD-043631,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-22T13:24:57+00:00
ORD-043632,9,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-22T19:51:22+00:00
ORD-043633,7,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-07-22T09:41:16+00:00
ORD-043634,10,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-22T04:18:39+00:00
ORD-043635,2,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-07-22T06:36:14+00:00
ORD-043636,10,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-07-22T14:53:26+00:00
ORD-043637,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-22T23:20:58+00:00
ORD-043638,4,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-22T00:58:36+00:00
ORD-043639,3,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-22T06:39:08+00:00
ORD-043640,4,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-22T14:25:29+00:00
ORD-043641,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-22T14:09:11+00:00
ORD-043642,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-22T10:06:45+00:00
ORD-043643,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-22T18:06:29+00:00
ORD-043644,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-22T19:25:55+00:00
ORD-043645,2,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-22T13:07:27+00:00
ORD-043646,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-22T05:37:20+00:00
ORD-043647,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-22T14:00:52+00:00
ORD-043648,5,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-22T14:00:15+00:00
ORD-043649,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-22T17:19:29+00:00
ORD-043650,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-07-22T06:05:03+00:00
ORD-043651,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-07-22T10:48:07+00:00
