order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-058431,3,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-29T04:43:22+00:00
ORD-058432,7,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-29T00:59:20+00:00
ORD-058433,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-29T18:21:48+00:00
ORD-058434,5,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-29T06:29:15+00:00
ORD-058435,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-29T05:18:39+00:00
ORD-058436,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-29T08:41:57+00:00
ORD-058437,9,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-29T05:34:50+00:00
ORD-058438,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-29T17:29:13+00:00
ORD-058439,9,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-29T15:48:29+00:00
ORD-058440,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-29T04:38:50+00:00
ORD-058441,1,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-29T05:35:16+00:00
ORD-058442,4,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-29T21:24:38+00:00
ORD-058443,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-29T20:54:10+00:00
ORD-058444,7,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-07-29T15:16:58+00:00
ORD-058445,7,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-29T19:47:15+00:00
ORD-058446,9,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-29T08:49:41+00:00
ORD-058447,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-29T04:31:18+00:00
ORD-058448,6,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-07-29T08:47:58+00:00
ORD-058449,3,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-29T22:08:53+00:00
ORD-058450,2,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-07-29T02:24:08+00:00
ORD-058451,4,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-29T06:27:02+00:00
ORD-058452,3,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-29T08:57:36+00:00
ORD-058453,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-29T15:05:29+00:00
ORD-058454,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-07-29T11:06:55+00:00
ORD-058455,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-29T11:53:37+00:00
ORD-058456,2,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-29T09:21:56+00:00
ORD-058457,4,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-07-29T13:58:57+00:00
ORD-058458,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-29T04:31:45+00:00
ORD-058459,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-29T03:01:04+00:00
ORD-058460,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-29T01:37:46+00:00
ORD-058461,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-29T00:03:52+00:00
ORD-058462,8,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-07-29T10:53:06+00:00
ORD-058463,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-29T21:57:38+00:00
ORD-058464,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-29T01:28:07+00:00
ORD-058465,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-29T11:29:43+00:00
ORD-058466,5,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-29T10:39:54+00:00
ORD-058467,1,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-07-29T09:20:47+00:00
ORD-058468,4,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-29T03:33:14+00:00
ORD-058469,1,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-07-29T16:14:39+00:00
ORD-058470,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-29T13:00:38+00:00
ORD-058471,7,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-29T03:29:29+00:00
ORD-058472,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-29T02:54:02+00:00
ORD-058473,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-29T04:04:11+00:00
ORD-058474,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-29T00:34:51+00:00
ORD-058475,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-29T00:31:29+00:00
ORD-058476,9,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-29T21:18:05+00:00
ORD-058477,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-29T00:58:48+00:00
ORD-058478,4,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-29T05:27:09+00:00
ORD-058479,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-29T08:35:23+00:00
ORD-058480,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-29T11:29:50+00:00
ORD-058481,9,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-07-29T15:35:12+00:00
ORD-058482,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-29T02:46:42+00:00
ORD-058483,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-29T17:54:02+00:00
ORD-058484,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-29T11:35:24+00:00
ORD-058485,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-29T18:48:05+00:00
ORD-058486,8,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-29T00:29:49+00:00
ORD-058487,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-29T07:21:53+00:00
ORD-058488,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-07-29T02:10:07+00:00
ORD-058489,1,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,not-a-valid-date
ORD-058490,1,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-29T14:11:43+00:00
ORD-058491,8,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-29T03:10:57+00:00
ORD-058492,4,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-29T22:00:37+00:00
ORD-058493,4,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-29T23:49:41+00:00
ORD-058494,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-29T21:48:58+00:00
ORD-058495,1,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-29T10:01:14+00:00
ORD-058496,2,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-29T11:13:52+00:00
ORD-058497,7,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-29T17:08:57+00:00
ORD-058498,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-07-29T17:55:52+00:00
ORD-058499,10,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-29T08:48:37+00:00
ORD-058500,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-29T00:38:07+00:00
ORD-058501,1,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-07-29T00:45:04+00:00
ORD-058502,2,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-29T01:14:00+00:00
ORD-058503,6,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-07-29T12:39:31+00:00
ORD-058504,3,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-29T19:06:40+00:00
ORD-058505,6,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-29T08:12:43+00:00
ORD-058506,9,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-29T00:20:28+00:00
ORD-058507,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-29T11:00:07+00:00
ORD-058508,10,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-29T18:31:23+00:00
ORD-058509,8,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-29T09:27:04+00:00
ORD-058510,2,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-29T08:27:27+00:00
ORD-058511,6,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-29T11:43:58+00:00
ORD-058512,10,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-29T03:22:46+00:00
ORD-058513,4,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-29T08:39:31+00:00
ORD-058514,5,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-29T18:51:57+00:00
ORD-058515,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-07-29T03:55:22+00:00
ORD-058516,9,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-29T15:32:05+00:00
ORD-058517,4,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-07-29T06:00:45+00:00
ORD-058518,2,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-29T07:08:04+00:00
ORD-058519,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-29T11:44:12+00:00
ORD-058520,4,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-29T21:12:50+00:00
ORD-058521,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-29T09:14:25+00:00
ORD-058522,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-29T05:49:56+00:00
ORD-058523,3,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-29T19:05:11+00:00
ORD-058524,6,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-29T05:20:29+00:00
ORD-058525,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-29T10:32:36+00:00
ORD-058526,10,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-07-29T21:56:55+00:00
ORD-058527,6,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-07-29T11:25:12+00:00
ORD-058528,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-29T04:56:12+00:00
ORD-058529,5,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-29T02:28:08+00:00
ORD-058530,2,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-29T08:32:10+00:00
ORD-058531,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-29T14:25:50+00:00
ORD-058532,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-29T22:22:39+00:00
ORD-058533,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-29T18:14:10+00:00
ORD-058534,2,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-29T12:05:44+00:00
ORD-058535,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-29T11:05:48+00:00
ORD-058536,5,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-29T22:27:43+00:00
ORD-058537,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-29T07:51:20+00:00
ORD-058538,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-29T03:51:36+00:00
ORD-058539,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-29T04:54:01+00:00
ORD-058540,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-29T12:26:08+00:00
ORD-058541,5,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,unknown_status,2026-07-29T14:01:35+00:00
ORD-058542,9,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-29T09:46:57+00:00
ORD-058543,6,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-29T21:21:14+00:00
ORD-058544,10,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-29T13:28:08+00:00
ORD-058545,10,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-29T07:22:34+00:00
ORD-058546,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-29T14:18:15+00:00
ORD-058547,1,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-29T12:53:39+00:00
ORD-058548,1,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-29T16:33:48+00:00
ORD-058549,1,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-29T20:07:04+00:00
ORD-058550,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-29T03:47:20+00:00
ORD-058551,7,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-29T21:07:03+00:00
ORD-058552,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-29T21:49:50+00:00
ORD-058553,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-29T16:31:11+00:00
ORD-058554,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-29T22:23:53+00:00
ORD-058555,10,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-29T14:09:21+00:00
ORD-058556,1,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-29T05:20:53+00:00
ORD-058557,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-29T02:56:14+00:00
ORD-058558,6,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-29T04:09:18+00:00
ORD-058559,10,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-29T06:48:34+00:00
ORD-058560,3,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-29T13:48:47+00:00
ORD-058561,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-29T07:39:33+00:00
ORD-058562,4,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-29T19:41:22+00:00
ORD-058563,10,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-29T03:34:49+00:00
ORD-058564,6,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-29T10:58:30+00:00
ORD-058565,1,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-29T15:27:57+00:00
ORD-058566,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-29T05:51:08+00:00
ORD-058567,7,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-29T21:58:50+00:00
ORD-058568,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-29T01:00:46+00:00
ORD-058569,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-29T00:57:37+00:00
ORD-058570,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-29T09:09:18+00:00
ORD-058571,10,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-29T23:02:09+00:00
ORD-058572,7,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-29T23:11:05+00:00
ORD-058573,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-29T11:53:34+00:00
ORD-058574,10,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-29T16:35:28+00:00
ORD-058575,6,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-29T16:02:24+00:00
ORD-058576,2,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-07-29T06:20:38+00:00
ORD-058577,4,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-29T00:52:49+00:00
ORD-058578,10,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-29T05:57:16+00:00
ORD-058579,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-29T12:01:03+00:00
ORD-058580,4,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-29T08:35:05+00:00
ORD-058581,2,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-29T16:38:10+00:00
ORD-058582,3,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-07-29T03:43:35+00:00
ORD-058583,9,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-29T16:53:13+00:00
ORD-058584,8,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-29T04:09:37+00:00
ORD-058585,7,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-29T21:56:42+00:00
ORD-058586,8,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-29T06:29:02+00:00
ORD-058587,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-29T09:22:05+00:00
ORD-058588,1,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-07-29T23:46:48+00:00
ORD-058589,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-29T09:32:47+00:00
ORD-058590,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-29T01:40:28+00:00
ORD-058591,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-29T10:27:58+00:00
ORD-058592,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-29T19:30:53+00:00
ORD-058593,4,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-29T01:31:34+00:00
ORD-058594,3,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-29T13:32:46+00:00
ORD-058595,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-29T10:57:21+00:00
ORD-058596,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-29T23:52:22+00:00
ORD-058597,2,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-29T03:52:46+00:00
ORD-058598,7,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-29T09:33:24+00:00
ORD-058599,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-29T00:03:17+00:00
ORD-058600,8,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-29T20:23:38+00:00
ORD-058601,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-29T05:02:16+00:00
ORD-058602,8,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-29T08:52:59+00:00
ORD-058603,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-07-29T03:04:08+00:00
ORD-058604,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-29T21:57:25+00:00
ORD-058605,7,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-07-29T19:19:50+00:00
ORD-058606,9,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-29T00:58:32+00:00
ORD-058607,3,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-07-29T11:00:13+00:00
ORD-058608,3,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-29T02:22:17+00:00
ORD-058609,8,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-29T03:52:23+00:00
ORD-058610,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-29T05:36:20+00:00
ORD-058611,3,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-29T11:07:51+00:00
ORD-058612,8,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-29T15:31:14+00:00
ORD-058613,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-29T12:16:52+00:00
ORD-058614,7,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-29T15:50:09+00:00
ORD-058615,5,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-29T19:25:09+00:00
ORD-058616,3,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-29T08:39:59+00:00
ORD-058617,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-29T18:50:01+00:00
ORD-058618,7,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-29T01:48:26+00:00
ORD-058619,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-29T23:07:14+00:00
ORD-058620,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-29T18:17:16+00:00
ORD-058621,10,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-29T06:37:48+00:00
ORD-058622,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-29T21:12:20+00:00
ORD-058623,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-29T16:08:29+00:00
ORD-058624,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-29T14:29:22+00:00
ORD-058625,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-29T17:45:41+00:00
ORD-058626,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-07-29T11:16:19+00:00
ORD-058627,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-29T23:53:26+00:00
ORD-058628,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-29T04:02:50+00:00
ORD-058629,1,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-29T08:56:52+00:00
ORD-058630,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-29T03:15:36+00:00
ORD-058631,9,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-29T02:26:54+00:00
ORD-058632,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-07-29T03:43:23+00:00
ORD-058633,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-29T06:09:41+00:00
ORD-058634,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-29T01:54:01+00:00
ORD-058635,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-29T18:51:45+00:00
ORD-058636,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-29T03:47:53+00:00
ORD-058637,7,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-29T02:24:20+00:00
ORD-058638,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-29T14:24:23+00:00
ORD-058639,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-29T09:30:21+00:00
ORD-058640,7,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-29T04:31:47+00:00
ORD-058641,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-29T13:52:35+00:00
ORD-058642,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-29T17:02:35+00:00
ORD-058643,9,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-29T03:32:00+00:00
ORD-058644,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-29T15:20:47+00:00
ORD-058645,4,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-29T01:55:58+00:00
ORD-058646,5,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-29T02:31:29+00:00
ORD-058647,6,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-29T22:20:49+00:00
ORD-058648,7,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-29T23:42:44+00:00
ORD-058649,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-07-29T00:53:41+00:00
ORD-058650,10,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-29T11:17:01+00:00
ORD-058651,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-07-29T19:20:23+00:00
ORD-058652,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-29T10:40:48+00:00
