order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-111319,1,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-21T08:27:36+00:00
ORD-111320,8,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-21T18:27:55+00:00
ORD-111321,9,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-21T12:00:53+00:00
ORD-111322,6,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-21T17:20:35+00:00
ORD-111323,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-21T14:31:03+00:00
ORD-111324,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-21T12:34:24+00:00
ORD-111325,2,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-21T02:24:51+00:00
ORD-111326,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-21T03:35:28+00:00
ORD-111327,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-21T08:24:59+00:00
ORD-111328,4,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-21T08:24:37+00:00
ORD-111329,9,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-21T15:36:05+00:00
ORD-111330,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-21T21:49:12+00:00
ORD-111331,9,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-21T11:36:15+00:00
ORD-111332,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-21T11:59:09+00:00
ORD-111333,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-21T11:23:25+00:00
ORD-111334,5,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-21T15:42:54+00:00
ORD-111335,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-21T11:21:34+00:00
ORD-111336,9,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-21T23:37:27+00:00
ORD-111337,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-21T05:51:24+00:00
ORD-111338,8,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-21T17:40:19+00:00
ORD-111339,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-21T13:18:47+00:00
ORD-111340,6,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-21T06:40:51+00:00
ORD-111341,2,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-21T11:24:26+00:00
ORD-111342,8,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-21T09:33:53+00:00
ORD-111343,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-21T06:42:05+00:00
ORD-111344,2,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-21T16:07:53+00:00
ORD-111345,8,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-21T03:49:20+00:00
ORD-111346,4,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-21T09:07:44+00:00
ORD-111347,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-21T05:09:50+00:00
ORD-111348,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-21T23:37:33+00:00
ORD-111349,1,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-21T12:15:45+00:00
ORD-111350,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-21T21:22:52+00:00
ORD-111351,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-21T01:59:38+00:00
ORD-111352,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-21T12:20:56+00:00
ORD-111353,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-21T19:53:51+00:00
ORD-111354,1,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-21T09:05:38+00:00
ORD-111355,2,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-21T06:52:23+00:00
ORD-111356,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-21T20:35:31+00:00
ORD-111357,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-21T14:42:47+00:00
ORD-111358,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-21T19:32:19+00:00
ORD-111359,10,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-21T21:32:53+00:00
ORD-111360,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-21T02:18:28+00:00
ORD-111361,6,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-21T05:43:53+00:00
ORD-111362,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-21T20:22:22+00:00
ORD-111363,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-21T00:33:43+00:00
ORD-111364,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-21T15:56:18+00:00
ORD-111365,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-21T16:04:32+00:00
ORD-111366,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-21T10:23:52+00:00
ORD-111367,8,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-21T04:00:03+00:00
ORD-111368,7,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-21T03:27:11+00:00
ORD-111369,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-21T05:01:31+00:00
ORD-111370,4,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-21T16:40:21+00:00
ORD-111371,3,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-21T15:48:51+00:00
ORD-111372,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-21T09:08:41+00:00
ORD-111373,8,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-21T00:53:15+00:00
ORD-111374,3,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-21T22:12:12+00:00
ORD-111375,4,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-21T17:40:02+00:00
ORD-111376,9,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-21T01:01:23+00:00
ORD-111377,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-21T01:53:29+00:00
ORD-111378,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-21T13:48:18+00:00
ORD-111379,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-21T20:33:58+00:00
ORD-111380,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-21T10:44:18+00:00
ORD-111381,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-21T23:57:25+00:00
ORD-111382,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-21T17:20:55+00:00
ORD-111383,3,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-21T12:53:42+00:00
ORD-111384,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-21T05:00:42+00:00
ORD-111385,1,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,not-a-valid-date
ORD-111386,10,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-21T09:19:51+00:00
ORD-111387,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-21T09:32:01+00:00
ORD-111388,2,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-21T22:47:32+00:00
ORD-111389,4,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-21T06:56:10+00:00
ORD-111390,6,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-21T11:25:22+00:00
ORD-111391,1,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-21T01:36:23+00:00
ORD-111392,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-21T14:53:32+00:00
ORD-111393,1,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-21T12:35:23+00:00
ORD-111394,4,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-21T08:21:05+00:00
ORD-111395,5,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-21T05:14:28+00:00
ORD-111396,1,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-21T03:27:06+00:00
ORD-111397,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-21T04:42:16+00:00
ORD-111398,3,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-21T17:58:39+00:00
ORD-111399,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-21T18:10:54+00:00
ORD-111400,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-21T01:33:41+00:00
ORD-111401,9,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-21T20:31:19+00:00
ORD-111402,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-21T02:22:50+00:00
ORD-111403,5,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-21T17:15:36+00:00
ORD-111404,7,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-21T19:47:17+00:00
ORD-111405,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-21T10:55:16+00:00
ORD-111406,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-21T20:21:04+00:00
ORD-111407,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-21T07:28:48+00:00
ORD-111408,7,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-21T16:05:04+00:00
ORD-111409,1,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-21T09:16:11+00:00
ORD-111410,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-21T14:26:56+00:00
ORD-111411,9,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-21T12:47:31+00:00
ORD-111412,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-21T07:19:37+00:00
ORD-111413,4,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-21T03:30:26+00:00
ORD-111414,1,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-21T13:37:27+00:00
ORD-111415,10,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-21T10:06:34+00:00
ORD-111416,2,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-21T12:17:20+00:00
ORD-111417,5,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-21T23:24:01+00:00
ORD-111418,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-21T09:42:18+00:00
ORD-111419,5,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-21T03:03:01+00:00
ORD-111420,2,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-21T09:02:19+00:00
ORD-111421,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-21T12:52:57+00:00
ORD-111422,1,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-21T20:58:13+00:00
ORD-111423,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-21T23:13:03+00:00
ORD-111424,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-21T10:04:31+00:00
ORD-111425,6,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-21T11:17:48+00:00
ORD-111426,6,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-21T23:40:55+00:00
ORD-111427,10,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-21T20:51:52+00:00
ORD-111428,5,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-21T02:55:06+00:00
ORD-111429,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-21T02:31:55+00:00
ORD-111430,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-21T05:19:16+00:00
ORD-111431,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-21T15:41:59+00:00
ORD-111432,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-21T04:10:50+00:00
ORD-111433,8,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-21T01:47:58+00:00
ORD-111434,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-21T18:59:41+00:00
ORD-111435,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-21T05:08:29+00:00
ORD-111436,3,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-21T16:43:11+00:00
ORD-111437,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-21T07:01:06+00:00
ORD-111438,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-21T03:42:28+00:00
ORD-111439,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-21T00:05:52+00:00
ORD-111440,1,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-21T04:33:04+00:00
ORD-111441,10,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-21T21:23:32+00:00
ORD-111442,4,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-21T02:06:17+00:00
ORD-111443,5,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-21T15:58:14+00:00
ORD-111444,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-21T15:25:41+00:00
ORD-111445,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-21T12:05:03+00:00
ORD-111446,3,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-21T05:52:15+00:00
ORD-111447,2,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-21T17:37:03+00:00
ORD-111448,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-21T14:07:00+00:00
ORD-111449,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-21T18:52:58+00:00
ORD-111450,7,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-21T05:55:05+00:00
ORD-111451,1,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-21T02:19:35+00:00
ORD-111452,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-21T22:31:44+00:00
ORD-111453,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-21T04:10:42+00:00
ORD-111454,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-21T22:59:15+00:00
ORD-111455,4,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-08-21T15:36:12+00:00
ORD-111456,7,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-21T05:23:58+00:00
ORD-111457,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-21T17:13:41+00:00
ORD-111458,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-21T15:27:08+00:00
ORD-111459,6,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-21T13:55:15+00:00
ORD-111460,5,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-21T10:31:48+00:00
ORD-111461,10,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-21T22:08:12+00:00
ORD-111462,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-21T07:33:09+00:00
ORD-111463,9,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-21T07:02:32+00:00
ORD-111464,9,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-21T03:58:43+00:00
ORD-111465,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-21T06:24:26+00:00
ORD-111466,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-21T07:34:13+00:00
ORD-111467,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-21T17:49:37+00:00
ORD-111468,9,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-21T04:54:30+00:00
ORD-111469,9,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-21T01:05:07+00:00
ORD-111470,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-21T18:29:27+00:00
ORD-111471,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-21T04:37:03+00:00
ORD-111472,3,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-21T01:38:04+00:00
ORD-111473,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-21T23:44:43+00:00
ORD-111474,3,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-21T17:37:46+00:00
ORD-111475,5,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-21T19:42:08+00:00
ORD-111476,7,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-21T02:55:23+00:00
ORD-111477,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-21T14:06:54+00:00
ORD-111478,1,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-21T01:54:21+00:00
ORD-111479,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-21T00:08:44+00:00
ORD-111480,9,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-21T15:11:46+00:00
ORD-111481,3,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-21T20:44:28+00:00
ORD-111482,4,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-21T09:54:34+00:00
ORD-111483,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-21T08:08:41+00:00
ORD-111484,4,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-21T14:13:30+00:00
ORD-111485,4,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-21T03:00:13+00:00
ORD-111486,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-21T19:34:17+00:00
ORD-111487,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-21T21:38:39+00:00
ORD-111488,8,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-21T19:18:21+00:00
ORD-111489,6,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-21T09:19:34+00:00
ORD-111490,8,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-21T05:25:28+00:00
ORD-111491,6,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-21T15:22:25+00:00
ORD-111492,1,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-21T04:35:57+00:00
ORD-111493,6,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-21T15:22:56+00:00
ORD-111494,4,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-21T17:06:17+00:00
ORD-111495,4,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-21T08:24:58+00:00
ORD-111496,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-21T01:01:21+00:00
ORD-111497,9,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-21T09:06:14+00:00
