order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-029811,6,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-16T15:02:54+00:00
ORD-029812,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-16T05:35:55+00:00
ORD-029813,3,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-16T11:36:18+00:00
ORD-029814,1,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-16T21:49:24+00:00
ORD-029815,2,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-16T15:32:59+00:00
ORD-029816,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-07-16T03:03:09+00:00
ORD-029817,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-16T07:28:28+00:00
ORD-029818,2,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-16T10:42:40+00:00
ORD-029819,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-16T10:47:54+00:00
ORD-029820,8,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-07-16T01:19:15+00:00
ORD-029821,9,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-16T21:03:35+00:00
ORD-029822,8,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-16T04:07:59+00:00
ORD-029823,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-16T10:09:38+00:00
ORD-029824,7,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-16T15:31:41+00:00
ORD-029825,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-16T07:09:02+00:00
ORD-029826,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-16T00:30:59+00:00
ORD-029827,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-16T08:41:56+00:00
ORD-029828,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-16T07:07:32+00:00
ORD-029829,7,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-16T17:07:56+00:00
ORD-029830,4,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-16T21:56:05+00:00
ORD-029831,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-16T08:01:39+00:00
ORD-029832,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-16T23:08:27+00:00
ORD-029833,1,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-16T21:30:43+00:00
ORD-029834,1,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-16T12:29:48+00:00
ORD-029835,8,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-16T16:48:28+00:00
ORD-029836,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-16T01:29:13+00:00
ORD-029837,7,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-07-16T15:53:42+00:00
ORD-029838,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-16T16:38:21+00:00
ORD-029839,3,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-16T00:47:49+00:00
ORD-029840,6,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-07-16T04:48:20+00:00
ORD-029841,5,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-16T09:22:17+00:00
ORD-029842,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-16T15:26:19+00:00
ORD-029843,1,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-16T17:32:38+00:00
ORD-029844,10,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-16T18:47:37+00:00
ORD-029845,1,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-16T07:54:33+00:00
ORD-029846,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-16T11:12:12+00:00
ORD-029847,5,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-07-16T05:22:39+00:00
ORD-029848,2,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-16T15:38:52+00:00
ORD-029849,10,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-16T01:58:33+00:00
ORD-029850,1,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-16T13:07:44+00:00
ORD-029851,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-16T23:57:40+00:00
ORD-029852,3,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-16T22:46:58+00:00
ORD-029853,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-16T01:54:45+00:00
ORD-029854,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-16T23:57:24+00:00
ORD-029855,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-16T12:09:59+00:00
ORD-029856,1,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-16T09:59:08+00:00
ORD-029857,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-16T15:03:41+00:00
ORD-029858,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-07-16T13:37:39+00:00
ORD-029859,10,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-16T15:06:03+00:00
ORD-029860,5,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-16T05:12:08+00:00
ORD-029861,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-16T20:45:45+00:00
ORD-029862,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-16T10:01:47+00:00
ORD-029863,7,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-16T16:25:58+00:00
ORD-029864,2,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-16T13:37:33+00:00
ORD-029865,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-16T18:36:08+00:00
ORD-029866,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-16T20:15:37+00:00
ORD-029867,5,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-16T11:13:35+00:00
ORD-029868,4,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-16T12:31:58+00:00
ORD-029869,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-07-16T07:51:07+00:00
ORD-029870,7,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-16T15:25:23+00:00
ORD-029871,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-16T00:26:49+00:00
ORD-029872,3,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-16T11:49:22+00:00
ORD-029873,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-16T16:54:49+00:00
ORD-029874,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-16T04:01:41+00:00
ORD-029875,6,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-16T23:11:41+00:00
ORD-029876,1,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-16T02:55:37+00:00
ORD-029877,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-16T16:18:46+00:00
ORD-029878,10,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-16T02:41:06+00:00
ORD-029879,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-16T08:12:21+00:00
ORD-029880,3,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-16T19:40:08+00:00
ORD-029881,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-07-16T12:55:09+00:00
ORD-029882,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-16T18:06:14+00:00
ORD-029883,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-16T10:22:09+00:00
ORD-029884,9,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-16T22:21:06+00:00
ORD-029885,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-16T01:56:10+00:00
ORD-029886,3,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-16T20:15:17+00:00
ORD-029887,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-07-16T13:16:43+00:00
ORD-029888,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-16T05:28:24+00:00
ORD-029889,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-16T20:24:51+00:00
ORD-029890,10,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-16T15:34:51+00:00
ORD-029891,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-16T08:02:48+00:00
ORD-029892,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-16T07:24:02+00:00
ORD-029893,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-16T15:14:27+00:00
ORD-029894,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-16T05:35:20+00:00
ORD-029895,5,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-16T11:07:44+00:00
ORD-029896,7,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-16T05:03:13+00:00
ORD-029897,4,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-16T09:18:03+00:00
ORD-029898,1,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-16T11:08:43+00:00
ORD-029899,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-16T23:54:24+00:00
ORD-029900,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-07-16T02:26:33+00:00
ORD-029901,7,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-16T20:23:44+00:00
ORD-029902,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-16T07:27:25+00:00
ORD-029903,7,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-16T14:48:03+00:00
ORD-029904,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-16T00:20:39+00:00
ORD-029905,10,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-16T06:08:40+00:00
ORD-029906,10,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-16T06:19:28+00:00
ORD-029907,4,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-16T12:34:19+00:00
ORD-029908,8,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-16T23:28:15+00:00
ORD-029909,7,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-16T12:58:00+00:00
ORD-029910,10,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-16T14:35:39+00:00
ORD-029911,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-16T08:59:37+00:00
ORD-029912,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-07-16T01:16:42+00:00
ORD-029913,7,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-16T17:32:15+00:00
ORD-029914,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-16T21:48:33+00:00
ORD-029915,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-16T22:06:25+00:00
ORD-029916,8,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-16T14:31:10+00:00
ORD-029917,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-07-16T22:48:59+00:00
ORD-029918,5,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-16T01:37:03+00:00
ORD-029919,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-16T15:06:53+00:00
ORD-029920,8,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-07-16T22:31:42+00:00
ORD-029921,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-16T10:08:07+00:00
ORD-029922,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-16T22:12:27+00:00
ORD-029923,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-16T12:59:52+00:00
ORD-029924,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-16T02:44:41+00:00
ORD-029925,6,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-16T16:23:53+00:00
ORD-029926,7,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-07-16T08:01:01+00:00
ORD-029927,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-16T17:49:44+00:00
ORD-029928,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-16T06:37:50+00:00
ORD-029929,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-07-16T23:59:41+00:00
ORD-029930,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-16T13:19:42+00:00
ORD-029931,3,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-16T01:18:11+00:00
ORD-029932,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-16T13:08:20+00:00
ORD-029933,3,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-16T03:07:22+00:00
ORD-029934,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-16T13:14:35+00:00
ORD-029935,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-16T01:32:23+00:00
ORD-029936,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-16T02:03:29+00:00
ORD-029937,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-16T15:56:56+00:00
ORD-029938,9,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-16T06:11:51+00:00
ORD-029939,8,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-07-16T22:23:41+00:00
ORD-029940,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-16T06:09:41+00:00
ORD-029941,3,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-16T09:33:46+00:00
ORD-029942,3,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-07-16T00:40:25+00:00
ORD-029943,3,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-16T07:29:44+00:00
ORD-029944,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-16T14:55:48+00:00
ORD-029945,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-16T12:59:52+00:00
ORD-029946,10,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-16T00:29:19+00:00
ORD-029947,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-16T23:04:04+00:00
ORD-029948,1,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-16T06:36:57+00:00
ORD-029949,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-16T11:14:35+00:00
ORD-029950,8,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-16T01:50:15+00:00
ORD-029951,6,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-07-16T11:59:50+00:00
ORD-029952,10,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-16T09:30:10+00:00
ORD-029953,1,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-16T23:23:43+00:00
ORD-029954,1,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-16T17:07:22+00:00
ORD-029955,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-16T05:12:12+00:00
ORD-029956,9,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-07-16T07:32:16+00:00
ORD-029957,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-16T00:55:08+00:00
ORD-029958,7,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-16T20:17:21+00:00
ORD-029959,3,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-16T02:31:21+00:00
ORD-029960,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-16T10:00:34+00:00
ORD-029961,2,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-16T04:38:10+00:00
ORD-029962,6,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-16T00:55:24+00:00
ORD-029963,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-16T23:39:36+00:00
ORD-029964,10,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-16T13:45:42+00:00
ORD-029965,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-16T12:55:44+00:00
ORD-029966,2,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-16T15:42:51+00:00
ORD-029967,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-07-16T01:37:54+00:00
ORD-029968,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-16T17:40:13+00:00
ORD-029969,3,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-16T02:16:42+00:00
ORD-029970,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-16T06:50:52+00:00
ORD-029971,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-16T15:58:04+00:00
ORD-029972,6,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-16T21:59:17+00:00
ORD-029973,1,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-16T05:32:07+00:00
ORD-029974,6,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-16T01:10:44+00:00
ORD-029975,8,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-16T02:14:27+00:00
ORD-029976,10,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-16T20:13:56+00:00
ORD-029977,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-16T19:46:03+00:00
ORD-029978,5,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-16T14:30:38+00:00
ORD-029979,8,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-16T23:50:55+00:00
ORD-029980,6,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-16T09:34:14+00:00
ORD-029981,3,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-16T18:33:43+00:00
ORD-029982,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-16T10:33:13+00:00
ORD-029983,4,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-07-16T22:26:51+00:00
ORD-029984,1,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-16T07:57:14+00:00
ORD-029985,6,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-16T03:56:23+00:00
ORD-029986,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-07-16T14:50:27+00:00
ORD-029987,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-16T18:52:58+00:00
ORD-029988,3,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-16T01:56:40+00:00
ORD-029989,4,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-16T08:56:01+00:00
ORD-029990,8,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-16T06:26:29+00:00
ORD-029991,3,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-07-16T03:16:58+00:00
ORD-029992,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-16T12:49:26+00:00
ORD-029993,1,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-16T18:11:10+00:00
ORD-029994,6,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-16T10:42:20+00:00
ORD-029995,3,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-16T06:15:17+00:00
ORD-029996,10,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-16T14:43:03+00:00
ORD-029997,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-16T13:04:24+00:00
ORD-029998,4,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-16T03:40:54+00:00
ORD-029999,8,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-16T19:38:13+00:00
ORD-030000,1,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-16T23:21:27+00:00
ORD-030001,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-16T11:10:35+00:00
ORD-030002,3,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-16T16:22:30+00:00
ORD-030003,10,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-16T19:55:18+00:00
ORD-030004,6,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-16T06:45:34+00:00
ORD-030005,1,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-07-16T19:00:20+00:00
ORD-030006,2,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-16T01:51:43+00:00
ORD-030007,7,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-16T04:05:48+00:00
ORD-030008,6,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-16T13:30:32+00:00
ORD-030009,4,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-16T00:16:33+00:00
ORD-030010,3,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-07-16T19:08:14+00:00
ORD-030011,9,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-16T06:31:23+00:00
ORD-030012,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-16T23:02:48+00:00
ORD-030013,7,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-16T15:28:34+00:00
ORD-030014,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-16T02:54:25+00:00
ORD-030015,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-16T22:28:56+00:00
ORD-030016,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-16T07:22:08+00:00
ORD-030017,8,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-16T12:06:44+00:00
ORD-030018,5,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-16T16:16:14+00:00
ORD-030019,10,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-16T21:28:48+00:00
ORD-030020,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-07-16T15:46:36+00:00
ORD-030021,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-16T21:23:39+00:00
ORD-030022,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-16T05:52:09+00:00
ORD-030023,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-16T16:48:06+00:00
ORD-030024,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-16T14:43:48+00:00
ORD-030025,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-16T06:36:03+00:00
ORD-030026,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-16T23:57:00+00:00
ORD-030027,4,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-16T07:28:37+00:00
ORD-030028,4,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-16T06:56:36+00:00
ORD-030029,7,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-16T08:37:00+00:00
ORD-030030,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-16T15:02:27+00:00
ORD-030031,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-07-16T16:42:59+00:00
